node1,node2,network
1041716,503051,0
1041716,660301,0
1041716,750223,0
1041716,779837,0
1041716,785664,0
1041716,804677,0
1041716,846311,0
1041716,978627,0
1041716,985552,0
1041716,1110503,0
1041716,1135279,0
1041716,1168858,0
1041716,1217346,0
1041716,1416131,0
1041716,1542031,0
1041766,1531045,0
1041796,11854,0
1041796,46494,0
1041796,54647,0
1041796,67497,0
1041796,133979,0
1041796,290801,0
1041796,309584,0
1041796,320116,0
1041796,329307,0
1041796,388315,0
1041796,535428,0
1041796,667166,0
1041796,754333,0
1041796,766788,0
1041796,804991,0
1041796,820906,0
1041796,995881,0
1041796,1046888,0
1041796,1165757,0
1041796,1201999,0
1041796,1262219,0
1041796,1292886,0
1041796,1403213,0
1041796,1422026,0
1041796,1431269,0
1041796,1451178,0
1041796,1511370,0
1042028,1437213,0
1042195,2079,0
1042195,467425,0
1042195,1130285,0
1042195,1252345,0
1042385,1309883,0
1042385,1317046,0
1042385,1469240,0
1042385,1551837,0
1042485,63076,0
1042805,16954,0
1042805,963571,0
1042997,122837,0
1042997,169605,0
1042997,1183717,0
1043393,32102,0
1043393,257551,0
1043393,483084,0
1043393,700530,0
1043393,709215,0
1043393,842919,0
1043393,918573,0
1043393,1241472,0
1043393,1276500,0
1043393,1529395,0
1043923,1252123,0
1043923,1359217,0
1043923,1392631,0
1043923,1417442,0
1043953,614609,0
1043953,664504,0
1043953,737459,0
1043953,1325500,0
1043992,203843,0
1043992,805810,0
1043992,1489783,0
1044272,79053,0
1044272,444817,0
1044272,1341609,0
1044420,733270,0
1044465,489329,0
1044575,112618,0
1044575,125757,0
1044575,137334,0
1044575,323600,0
1044575,810837,0
1044575,1269351,0
1044647,250347,0
1044647,790544,0
1044647,1428697,0
1044647,1473918,0
1044797,848353,0
1044797,1225276,0
1044921,1587708,0
1045294,467669,0
1045512,781381,0
1045512,892875,0
1045620,994584,0
1045631,356444,0
1045648,1456784,0
1045757,287917,0
1045757,421593,0
1046888,11854,0
1046888,18384,0
1046888,46494,0
1046888,54647,0
1046888,77968,0
1046888,133979,0
1046888,199766,0
1046888,264593,0
1046888,284379,0
1046888,289128,0
1046888,290801,0
1046888,310191,0
1046888,330434,0
1046888,355682,0
1046888,467052,0
1046888,475736,0
1046888,488965,0
1046888,535428,0
1046888,667166,0
1046888,693740,0
1046888,733816,0
1046888,804991,0
1046888,812127,0
1046888,820906,0
1046888,962111,0
1046888,1001133,0
1046888,1041796,0
1046888,1165757,0
1046888,1200643,0
1046888,1321772,0
1046888,1451178,0
1046888,1580675,0
1047468,359368,0
1047579,420175,0
1047579,554140,0
1047579,585749,0
1047713,12595,0
1047713,257693,0
1047713,1140263,0
1047713,1499454,0
1047756,172250,0
1047756,666981,0
1047756,1038645,0
1047756,1342913,0
1047756,1475601,0
1047791,815309,0
1048164,699461,0
1048920,455031,0
1048920,905834,0
1049380,25646,0
1049380,468023,0
1049647,355136,0
1049647,815952,0
1049647,824869,0
1049647,907722,0
1049728,567900,0
1049728,665640,0
1049728,969137,0
1049864,1031828,0
1049864,1186284,0
1049864,1226348,0
1049864,1333702,0
1049974,834825,0
1049974,937039,0
1049989,204906,0
1049989,301574,0
1049989,424863,0
1049989,489439,0
1049989,1107109,0
1050170,99000,0
1050170,170479,0
1050473,237043,0
1050473,339112,0
1050473,421088,0
1050473,455772,0
1050473,554949,0
1050473,904284,0
1050473,1275794,0
1050473,1292614,0
1050473,1387406,0
1050473,1518962,0
1050571,232825,0
1050571,267583,0
1050571,711628,0
1050571,1007471,0
1050873,387710,0
1050873,934658,0
1050873,1353942,0
1050873,1524621,0
1051038,291095,0
1051038,679000,0
1051038,766014,0
1051038,1176898,0
1051038,1184687,0
1051038,1366781,0
1051199,294612,0
1051199,465557,0
1051199,900866,0
1051199,1092326,0
1051417,536822,0
1051417,932620,0
1051417,1314286,0
1051417,1334026,0
1051417,1447746,0
1051590,779410,0
1052103,21608,0
1052103,671840,0
1052103,692076,0
1052103,1316873,0
1052103,1499454,0
1052200,368163,0
1052244,183368,0
1052244,266195,0
1052244,337431,0
1052244,461118,0
1052244,1067247,0
1052244,1074729,0
1052244,1242987,0
1052335,161830,0
1052335,336095,0
1052335,533612,0
1052481,432041,0
1052481,1193805,0
1052964,730107,0
1052964,1183717,0
1053004,44319,0
1053004,299319,0
1053004,319490,0
1053004,865328,0
1053324,669967,0
1053324,1169117,0
1053324,1417237,0
1053324,1438766,0
1053324,1455914,0
1053324,1485432,0
1053491,897633,0
1053491,1321765,0
1053503,72705,0
1053503,75936,0
1053503,151451,0
1053503,178560,0
1053503,243546,0
1053503,248505,0
1053503,265970,0
1053503,277913,0
1053503,284135,0
1053503,310888,0
1053503,381315,0
1053503,421806,0
1053503,459610,0
1053503,499454,0
1053503,509623,0
1053503,588861,0
1053503,616428,0
1053503,732094,0
1053503,733228,0
1053503,767887,0
1053503,771454,0
1053503,791937,0
1053503,968606,0
1053503,985600,0
1053503,1063358,0
1053503,1098361,0
1053503,1123862,0
1053503,1129772,0
1053503,1156662,0
1053503,1174918,0
1053503,1339474,0
1053503,1388111,0
1053503,1396273,0
1053503,1413579,0
1053503,1421191,0
1053503,1476233,0
1053503,1482802,0
1053503,1556835,0
1053503,1569935,0
1053620,443209,0
1053620,866372,0
1053620,996754,0
1053620,1033579,0
1053620,1087625,0
1053620,1289503,0
1053620,1400274,0
1053620,1560103,0
1053773,1105522,0
1053773,1513154,0
1053773,1529238,0
1053773,1587264,0
1054211,920241,0
1054211,928229,0
1054449,648967,0
1054449,940608,0
1054476,285497,0
1054476,641972,0
1054476,741026,0
1054476,1143853,0
1054476,1558203,0
1054570,197021,0
1054570,1274844,0
1054570,1503919,0
1054820,512699,0
1054820,1169085,0
1055008,45012,0
1055008,371874,0
1055008,430097,0
1055008,792770,0
1055008,959768,0
1055008,1415077,0
1055008,1462731,0
1055302,177745,0
1055302,246654,0
1055302,309584,0
1055302,323161,0
1055302,612565,0
1055302,771114,0
1055302,886616,0
1055302,937070,0
1055302,974891,0
1055302,1205140,0
1055302,1262219,0
1055302,1289497,0
1055302,1294355,0
1055302,1431269,0
1055302,1442886,0
1055302,1467392,0
1055587,1573631,0
1055685,84406,0
1055685,136623,0
1055685,597538,0
1055685,597971,0
1055685,1369109,0
1055766,379588,0
1055846,1548373,0
1055995,6410,0
1055995,163245,0
1055995,732530,0
1055995,1452634,0
1056717,1110,0
1056717,148152,0
1056717,275698,0
1056717,1216765,0
1056776,30632,0
1056776,51101,0
1056776,204246,0
1056776,341670,0
1056776,625639,0
1056776,1183395,0
1056776,1291709,0
1056776,1554289,0
1056802,920262,0
1056802,1451177,0
1056802,1496267,0
1057202,24926,0
1057202,1017272,0
1057299,167575,0
1057299,202980,0
1057299,843902,0
1057668,539229,0
1057668,630772,0
1057745,669316,0
1057745,727837,0
1057745,762864,0
1057876,812568,0
1057876,1557891,0
1058169,51381,0
1058169,146320,0
1058169,274856,0
1058169,619699,0
1058169,934972,0
1058169,1552731,0
1058639,200618,0
1058639,246288,0
1058639,256671,0
1058639,381315,0
1058639,383390,0
1058639,389055,0
1058639,661143,0
1058639,732094,0
1058639,1413579,0
1058639,1463616,0
1058643,130556,0
1058643,1443679,0
1058643,1486502,0
1058862,76958,0
1058862,257369,0
1058920,377874,0
1058920,414458,0
1058920,586031,0
1058999,1335,0
1058999,52286,0
1058999,111490,0
1058999,117223,0
1058999,134231,0
1058999,229637,0
1058999,248616,0
1058999,304303,0
1058999,364689,0
1058999,443390,0
1058999,498159,0
1058999,557870,0
1058999,616656,0
1058999,633173,0
1058999,710986,0
1058999,798202,0
1058999,900046,0
1058999,996197,0
1058999,1087507,0
1058999,1127027,0
1058999,1131934,0
1058999,1234820,0
1058999,1254299,0
1058999,1346236,0
1058999,1397788,0
1058999,1451863,0
1058999,1464968,0
1058999,1538091,0
1058999,1539280,0
1058999,1543604,0
1058999,1570420,0
1059143,59081,0
1059461,157826,0
1059628,416771,0
1059628,1126498,0
1059628,1438224,0
1059628,1481253,0
1059825,823935,0
1059825,883555,0
1059825,1188100,0
1059938,1114915,0
1059966,735348,0
1059966,1331783,0
1059966,1351875,0
1060092,30544,0
1060092,510091,0
1060092,632911,0
1061290,6548,0
1061290,101817,0
1061290,206637,0
1061290,325827,0
1061290,390983,0
1061290,430097,0
1061290,461118,0
1061290,696251,0
1061290,720915,0
1061290,746130,0
1061290,842220,0
1061686,115594,0
1061686,245315,0
1061686,1463616,0
1061787,1476114,0
1062002,289831,0
1062002,961870,0
1062002,1363967,0
1062254,267767,0
1062254,495154,0
1062254,883275,0
1062342,1031030,0
1062597,822485,0
1062597,1222992,0
1063358,437070,0
1063358,576934,0
1063358,863340,0
1063358,976963,0
1063358,1053503,0
1063358,1379246,0
1063358,1396273,0
1063358,1497061,0
1063358,1551084,0
1063651,913054,0
1063796,246162,0
1063796,266195,0
1063796,297872,0
1063796,485354,0
1063796,802252,0
1063796,869232,0
1063796,880423,0
1063796,899070,0
1063796,1093800,0
1063911,368163,0
1063911,455071,0
1063911,534739,0
1064025,586759,0
1064025,779194,0
1064025,1340770,0
1064025,1355604,0
1064903,101089,0
1066163,193776,0
1066163,902383,0
1066400,985600,0
1066400,1421191,0
1066400,1482802,0
1066447,751082,0
1066447,1415000,0
1066447,1531296,0
1066587,542485,0
1066587,733142,0
1066587,746855,0
1066587,764917,0
1066587,927228,0
1066587,1083165,0
1066587,1245529,0
1067247,33375,0
1067247,59622,0
1067247,118210,0
1067247,121286,0
1067247,183368,0
1067247,246162,0
1067247,266195,0
1067247,337431,0
1067247,495689,0
1067247,615307,0
1067247,753909,0
1067247,790701,0
1067247,833605,0
1067247,951418,0
1067247,963571,0
1067247,1052244,0
1067247,1093800,0
1067247,1114475,0
1067247,1141127,0
1067247,1258429,0
1067247,1265595,0
1067247,1381777,0
1067247,1420317,0
1067247,1537917,0
1067579,11854,0
1067579,18384,0
1067579,199766,0
1067579,535428,0
1067579,544269,0
1067579,588062,0
1067579,733816,0
1067579,746607,0
1067579,820906,0
1067579,887548,0
1067579,945424,0
1067579,951418,0
1067579,962111,0
1067579,1001133,0
1067579,1168258,0
1067579,1439847,0
1067683,45245,0
1067683,109514,0
1067683,279199,0
1067683,310474,0
1067683,554949,0
1067683,575331,0
1067683,596189,0
1067683,690938,0
1067683,781666,0
1067683,815213,0
1067683,887150,0
1067683,951149,0
1067683,1306181,0
1067683,1314668,0
1067683,1531296,0
1067683,1532958,0
1067683,1564334,0
1067683,1567906,0
1067683,1579568,0
1068206,1569023,0
1068382,15326,0
1068382,711771,0
1068782,586852,0
1068782,1010578,0
1068878,470162,0
1068878,572513,0
1068878,811390,0
1068878,879850,0
1068878,896322,0
1068878,1434810,0
1069293,8055,0
1069293,117223,0
1069293,248616,0
1069293,297872,0
1069293,335732,0
1069293,592095,0
1069293,1191090,0
1069293,1275398,0
1069293,1346236,0
1069293,1496225,0
1069328,825901,0
1069393,74162,0
1069393,76802,0
1069393,163606,0
1069393,175513,0
1069393,231190,0
1069393,269784,0
1069393,396554,0
1069393,460372,0
1069393,545075,0
1069393,602700,0
1069393,1341525,0
1069393,1476360,0
1070366,280095,0
1070366,902245,0
1070366,1008519,0
1070366,1421442,0
1070457,39579,0
1070457,142897,0
1070457,410087,0
1070457,419521,0
1070457,965800,0
1070457,1179485,0
1070480,1413579,0
1070909,334196,0
1071052,1120208,0
1071052,1437332,0
1071082,337647,0
1071082,882412,0
1071082,1482118,0
1071103,11854,0
1071103,790544,0
1071103,856118,0
1071103,1167354,0
1071915,137540,0
1071915,200618,0
1071915,246288,0
1071915,253616,0
1071915,363598,0
1071915,383390,0
1071915,389055,0
1071915,540054,0
1071915,625243,0
1071915,661143,0
1071915,701663,0
1071915,732094,0
1071915,898422,0
1071915,1007004,0
1071915,1058639,0
1071915,1156794,0
1071915,1230593,0
1071915,1319614,0
1071915,1324064,0
1071915,1373851,0
1071915,1388111,0
1071915,1413579,0
1071915,1440786,0
1071915,1463616,0
1071915,1476233,0
1071915,1556835,0
1071915,1560345,0
1072520,797549,0
1073252,156336,0
1073252,651736,0
1073252,726442,0
1073252,822659,0
1073252,1182415,0
1073252,1392479,0
1073371,101817,0
1073371,247934,0
1073371,325827,0
1073371,390983,0
1073371,457527,0
1073371,746130,0
1073371,774135,0
1073371,882422,0
1073371,886616,0
1073371,1006458,0
1073371,1009157,0
1073492,159037,0
1073994,1017348,0
1073994,1128322,0
1074044,6371,0
1074044,23970,0
1074044,112900,0
1074044,466921,0
1074102,882041,0
1074250,1398938,0
1074393,36567,0
1074399,1553870,0
1074729,89881,0
1074729,183368,0
1074729,246162,0
1074729,266195,0
1074729,337431,0
1074729,1052244,0
1074729,1114475,0
1074729,1258429,0
1074729,1381777,0
1074817,874903,0
1074855,266696,0
1074855,1144053,0
1075137,54554,0
1075137,235454,0
1075137,267955,0
1075137,393823,0
1075137,548008,0
1075137,723332,0
1075137,924378,0
1075137,995680,0
1075137,1039544,0
1075137,1263341,0
1075137,1292127,0
1075137,1486568,0
1075472,747315,0
1075472,1330481,0
1075472,1379704,0
1075472,1567450,0
1076079,666789,0
1076079,1153439,0
1076079,1168600,0
1076455,718057,0
1076455,879829,0
1076656,25008,0
1076656,454921,0
1076656,1363869,0
1076734,236007,0
1076734,1272244,0
1077703,179384,0
1077703,406292,0
1077703,538873,0
1077703,932145,0
1077703,1007092,0
1077760,156665,0
1077760,235454,0
1077760,256596,0
1077760,442427,0
1077760,524083,0
1077760,579622,0
1077760,726480,0
1077760,746943,0
1077760,892441,0
1077760,924728,0
1077760,930490,0
1077760,1001931,0
1077760,1048164,0
1077760,1295368,0
1077760,1394242,0
1077760,1439677,0
1077760,1486568,0
1077760,1548373,0
1077811,1515794,0
1078038,340172,0
1078045,442574,0
1078045,717356,0
1078045,718030,0
1078045,733142,0
1078045,746855,0
1078045,764917,0
1078045,1006525,0
1078045,1201378,0
1078045,1245529,0
1078045,1470750,0
1078045,1561911,0
1078132,124579,0
1078132,263779,0
1078132,616138,0
1078192,1515840,0
1078628,461824,0
1078628,1340929,0
1078739,1205742,0
1078739,1209831,0
1078749,377380,0
1078749,550928,0
1078873,1533760,0
1079035,802680,0
1079035,1159182,0
1079035,1330960,0
1079283,376930,0
1079283,492176,0
1079283,597278,0
1079283,708177,0
1079283,1087625,0
1079283,1255708,0
1079283,1435105,0
1079399,11854,0
1079399,264593,0
1079399,467052,0
1079865,718030,0
1079865,808486,0
1080206,32956,0
1080206,726480,0
1080206,802661,0
1080206,1077760,0
1080206,1486568,0
1080519,140424,0
1080736,575556,0
1080736,596954,0
1080806,170479,0
1080806,751577,0
1081030,183967,0
1081030,256578,0
1081030,1091729,0
1081429,249392,0
1081429,689101,0
1081429,848717,0
1081880,22291,0
1082272,39835,0
1082272,117140,0
1082272,454578,0
1082272,892655,0
1082316,235454,0
1082316,534614,0
1082316,676923,0
1082316,1297273,0
1082316,1331475,0
1082316,1394242,0
1082587,263661,0
1082587,820642,0
1082587,1115676,0
1082587,1294319,0
1082587,1382386,0
1082610,1239845,0
1082610,1266141,0
1082610,1275398,0
1082610,1378519,0
1082711,104370,0
1082711,135026,0
1082711,217969,0
1082711,305710,0
1082711,368163,0
1082711,1213324,0
1082711,1584672,0
1082927,42972,0
1082927,45572,0
1082927,225421,0
1082927,619504,0
1083165,411840,0
1083165,488858,0
1083165,733142,0
1083165,746855,0
1083165,927228,0
1083165,1066587,0
1083165,1179972,0
1083165,1245529,0
1083165,1369109,0
1083319,252537,0
1083319,359070,0
1083319,824054,0
1083319,1000266,0
1083319,1332330,0
1083319,1377649,0
1083319,1406365,0
1083319,1423373,0
1083319,1488537,0
1083410,924609,0
1083661,105241,0
1083661,797549,0
1083786,503414,0
1083786,1217647,0
1083786,1310969,0
1083786,1498330,0
1083786,1585966,0
1083989,33375,0
1084517,111365,0
1084517,113124,0
1084517,616141,0
1084517,832461,0
1084517,974314,0
1084517,1235460,0
1084517,1357158,0
1084517,1392052,0
1084517,1412656,0
1084598,956160,0
1084598,1001907,0
1084598,1259046,0
1084598,1443470,0
1085972,39474,0
1085972,59297,0
1085972,172104,0
1085972,436790,0
1085972,470379,0
1085972,634422,0
1085972,752171,0
1085972,882003,0
1085972,1094349,0
1085972,1342994,0
1085972,1367542,0
1086186,3504,0
1086186,217709,0
1086186,237628,0
1086186,625619,0
1086186,756614,0
1086186,1203522,0
1086186,1306257,0
1086186,1344082,0
1086186,1550569,0
1086568,43630,0
1086568,620452,0
1086568,933090,0
1086568,1182355,0
1086568,1546428,0
1086924,73431,0
1087507,1335,0
1087507,8055,0
1087507,103873,0
1087507,134231,0
1087507,139982,0
1087507,216405,0
1087507,228277,0
1087507,267767,0
1087507,368184,0
1087507,448071,0
1087507,492364,0
1087507,536082,0
1087507,710986,0
1087507,761339,0
1087507,962895,0
1087507,989005,0
1087507,996197,0
1087507,1058999,0
1087507,1131934,0
1087507,1132391,0
1087507,1204568,0
1087507,1219478,0
1087507,1223993,0
1087507,1234378,0
1087507,1234820,0
1087507,1344119,0
1087507,1346236,0
1087507,1420398,0
1087507,1496225,0
1087625,1031404,0
1087625,1053620,0
1087625,1079283,0
1088521,1001630,0
1089134,1382206,0
1089147,63079,0
1089147,452404,0
1089147,1253908,0
1089411,219698,0
1089822,50510,0
1089822,486216,0
1089822,513919,0
1089822,763575,0
1089822,818871,0
1089822,983311,0
1089822,1530393,0
1089887,256755,0
1089887,536099,0
1089887,668136,0
1089903,474294,0
1089903,1518753,0
1090025,1038287,0
1090025,1130285,0
1090620,59961,0
1090620,1337340,0
1090701,120342,0
1090878,224995,0
1090878,244138,0
1090878,611892,0
1091729,536081,0
1091729,1081030,0
1091732,193399,0
1091732,483356,0
1091732,504030,0
1091732,1101630,0
1091732,1217647,0
1091732,1320139,0
1092326,294612,0
1092326,465557,0
1092326,519858,0
1092326,522189,0
1092326,805053,0
1092326,900866,0
1092326,918365,0
1092326,982908,0
1092326,1051199,0
1092326,1164690,0
1092326,1228310,0
1092326,1335309,0
1092326,1336876,0
1092326,1360901,0
1092326,1476912,0
1092326,1554674,0
1092326,1558186,0
1092561,1010578,0
1092561,1542473,0
1092708,1265422,0
1092708,1270389,0
1092844,15355,0
1092844,122853,0
1092844,248505,0
1092844,256671,0
1092844,277913,0
1092844,403000,0
1092844,479778,0
1092844,499454,0
1092844,567054,0
1092844,591371,0
1092844,592526,0
1092844,732094,0
1092844,801705,0
1092844,995151,0
1092844,1129772,0
1092844,1193048,0
1092844,1319614,0
1092844,1339474,0
1092844,1396273,0
1092844,1413579,0
1092844,1459583,0
1092844,1482802,0
1092844,1551084,0
1092844,1558275,0
1092844,1582514,0
1093239,496755,0
1093239,776464,0
1093239,841027,0
1093488,1513063,0
1093800,33375,0
1093800,159098,0
1093800,246162,0
1093800,266195,0
1093800,267767,0
1093800,485354,0
1093800,699212,0
1093800,744696,0
1093800,790701,0
1093800,802252,0
1093800,963571,0
1093800,1025998,0
1093800,1063796,0
1093800,1107620,0
1093800,1141127,0
1093800,1205140,0
1093800,1286075,0
1093800,1333667,0
1093800,1403213,0
1093800,1422026,0
1093800,1451845,0
1093800,1537917,0
1094086,250618,0
1094086,1309066,0
1094088,82530,0
1094088,163536,0
1094088,165380,0
1094088,240621,0
1094088,352613,0
1094088,389079,0
1094088,406832,0
1094088,479047,0
1094088,649512,0
1094088,863929,0
1094088,974037,0
1094088,1018063,0
1094088,1261231,0
1094088,1359217,0
1094155,1332884,0
1094164,355128,0
1094164,772459,0
1094164,785215,0
1094349,172104,0
1094349,436790,0
1094349,752171,0
1094349,882003,0
1094349,1085972,0
1094461,180313,0
1094461,361098,0
1094461,419473,0
1094461,486210,0
1094461,919789,0
1094461,1366958,0
1094461,1406777,0
1094533,353307,0
1094533,513318,0
1094533,1106473,0
1094647,66401,0
1094647,288611,0
1094647,387271,0
1094647,542363,0
1094647,631542,0
1094647,633173,0
1094647,947843,0
1094647,1177816,0
