node1,node2,network
979275,623026,1
979275,623317,1
979275,699875,1
979275,797459,1
979275,1058582,1
979275,1095393,1
979275,1099914,1
979275,1129303,1
979275,1282668,1
979304,76400,1
979304,122474,1
979304,512150,1
979304,724732,1
979304,736901,1
979304,888150,1
979304,990681,1
979304,1181429,1
979304,1441327,1
979304,1471144,1
979432,47935,1
979432,783073,1
979432,979432,1
979432,1142834,1
979514,482316,1
979514,1390113,1
979516,276722,1
979516,311734,1
979516,403669,1
979516,911256,1
979516,979516,1
979765,140790,1
979765,191341,1
979765,302063,1
979765,516000,1
979765,546500,1
979765,897285,1
979765,906046,1
979765,979765,1
979765,1122764,1
979765,1344560,1
979765,1540507,1
979817,307974,1
979817,904546,1
979939,47231,1
979939,129374,1
979939,145963,1
979939,191807,1
979939,1006909,1
979939,1008445,1
979939,1060932,1
979939,1144465,1
979997,1272925,1
980186,364786,1
980459,291937,1
980459,1221148,1
980459,1364549,1
980459,1412903,1
980459,1431615,1
981245,497782,1
981295,46665,1
981295,719645,1
981295,794608,1
981295,1009646,1
981295,1127756,1
981295,1353369,1
981910,37683,1
982208,1221299,1
982250,1185467,1
982250,1468010,1
982802,931317,1
983154,233647,1
983154,523428,1
983198,8692,1
983198,217209,1
983198,259816,1
983198,305833,1
983198,368232,1
983198,430113,1
983198,814086,1
983198,849771,1
983198,1032465,1
983198,1055119,1
983198,1176284,1
983198,1522384,1
983260,194682,1
983260,344503,1
983260,956841,1
983292,9218,1
983292,319468,1
983292,480969,1
983292,526741,1
983292,566064,1
983292,933638,1
983292,939395,1
983292,1077378,1
983292,1402840,1
983292,1434743,1
983292,1513439,1
983619,541603,1
983959,143724,1
983959,1498573,1
984640,470705,1
984927,171221,1
984927,770864,1
984927,843762,1
984927,863086,1
984940,681014,1
984940,1334535,1
985174,1336126,1
985354,290635,1
985354,1164167,1
985354,1438077,1
985369,1109864,1
985396,17279,1
985396,25477,1
985396,129374,1
985396,310874,1
985396,1032386,1
985396,1377623,1
985396,1411981,1
985396,1533944,1
985552,1110503,1
985565,50009,1
985565,778619,1
985565,921213,1
985565,1432117,1
985575,70279,1
985575,1006458,1
985849,876020,1
985849,1309596,1
985930,163197,1
986201,311064,1
986347,247934,1
986479,47641,1
986479,58174,1
986479,486806,1
986517,26273,1
986517,266014,1
986517,782618,1
986517,943034,1
986517,1057808,1
986517,1448162,1
986588,89246,1
986668,762266,1
986668,1265711,1
986791,604415,1
986791,962722,1
986846,241821,1
987077,202346,1
987077,302063,1
987077,319751,1
987077,399298,1
987077,714604,1
987077,814185,1
987077,1118940,1
987077,1122764,1
987077,1338133,1
987077,1383765,1
987077,1435525,1
987150,56443,1
987150,91565,1
987150,188841,1
987150,308301,1
987150,550951,1
987150,657875,1
987150,918635,1
987150,1312868,1
987150,1336551,1
987150,1475381,1
987291,153152,1
987291,403345,1
987291,615009,1
987291,705505,1
987291,710537,1
987291,1112239,1
987291,1574153,1
987679,1562304,1
987688,1252123,1
987884,155385,1
987884,200275,1
987884,356718,1
987884,772390,1
987884,972144,1
987884,1289168,1
988453,5241,1
988453,100492,1
988453,1154208,1
988472,1293387,1
988613,3896,1
988613,1325055,1
989513,159893,1
989513,276826,1
989513,611263,1
989765,1003317,1
990170,380878,1
990170,712676,1
990332,873429,1
990341,272962,1
990341,1208796,1
990351,767408,1
990351,991762,1
990499,255959,1
990499,317685,1
990499,398673,1
990681,167559,1
990681,650652,1
990681,979304,1
990681,1223149,1
991151,40314,1
991291,405153,1
991291,423189,1
991291,465471,1
991291,481488,1
991291,550951,1
991291,876522,1
991291,883948,1
991291,1063520,1
991291,1305752,1
991291,1363155,1
991351,519179,1
991351,612183,1
991351,677600,1
991351,681106,1
991351,779254,1
991351,857776,1
991351,862934,1
991351,941194,1
991351,1152294,1
991541,31509,1
991541,1302208,1
991677,922729,1
991677,1085039,1
991689,80533,1
991689,719443,1
991689,1153376,1
991689,1346514,1
991762,189369,1
991762,298828,1
991762,476510,1
991762,630474,1
991762,914276,1
991762,983260,1
991762,990351,1
991762,1033312,1
991762,1132873,1
991762,1309086,1
991762,1401144,1
991762,1496743,1
992100,411511,1
992100,451596,1
992100,1022908,1
992100,1122202,1
992424,35015,1
992424,603259,1
992424,1466665,1
992595,14448,1
992595,825565,1
992595,912241,1
992595,1102087,1
992595,1565539,1
992716,595690,1
992772,249274,1
992873,720754,1
993134,360401,1
993232,1302950,1
993524,399298,1
993524,488951,1
993524,1033579,1
993524,1202911,1
993524,1401524,1
994270,1089213,1
994458,88418,1
994458,123503,1
994458,277197,1
994458,372848,1
994458,1520068,1
994930,432473,1
994930,467507,1
994930,976262,1
994985,867338,1
995045,136543,1
995045,155882,1
995045,204912,1
995045,394567,1
995045,498506,1
995045,607628,1
995045,723611,1
995045,1097960,1
995045,1161457,1
995045,1222395,1
995045,1323737,1
995045,1332352,1
995045,1393403,1
995045,1557703,1
995385,107723,1
995385,229877,1
995385,613057,1
995483,668746,1
995483,752396,1
995483,1377119,1
995598,1081805,1
995598,1226956,1
995680,393823,1
995680,548008,1
995680,873913,1
995680,948796,1
995680,1075137,1
996232,548930,1
996248,866178,1
996789,74710,1
996789,133305,1
996789,1037398,1
997476,155996,1
997476,1041540,1
997476,1497181,1
997648,348620,1
997648,378685,1
997648,388398,1
997648,399167,1
997648,406141,1
997648,407534,1
997648,461907,1
997648,523921,1
997648,535107,1
997648,574836,1
997648,726305,1
997648,797087,1
997648,861505,1
997648,1043625,1
997648,1122017,1
997648,1536310,1
997648,1542740,1
997648,1556398,1
997648,1582716,1
997959,1072189,1
998125,749101,1
998707,978128,1
998707,1128897,1
998768,277970,1
998768,653585,1
998768,816947,1
998768,1023125,1
998768,1024723,1
998768,1419191,1
998768,1488286,1
998790,72281,1
998790,244612,1
998790,376252,1
998790,1158965,1
998790,1236276,1
998875,247711,1
998875,641552,1
998986,1227391,1
999193,310874,1
999193,316227,1
999193,494532,1
999193,1497699,1
999261,455975,1
1000345,1375828,1
1000345,1507017,1
1000380,827209,1
1000380,869333,1
1000723,337994,1
1000723,578118,1
1001001,488794,1
1001104,171495,1
1001104,413362,1
1001149,184911,1
1001149,1302810,1
1001149,1304564,1
1001149,1485906,1
1001800,98116,1
1001800,1362548,1
1001931,156665,1
1001931,585183,1
1001931,726480,1
1001931,761246,1
1001931,802680,1
1001931,947846,1
1001931,1394242,1
1001931,1486568,1
1002156,194869,1
1002156,417311,1
1002338,36324,1
1002338,166486,1
1002338,929993,1
1002393,202215,1
1002393,258268,1
1002393,336174,1
1002393,693533,1
1002393,1102889,1
1002393,1228006,1
1002393,1540950,1
1002463,885249,1
1002743,582376,1
1002990,8133,1
1002990,473278,1
1002990,474410,1
1002990,701482,1
1002990,767624,1
1002990,866864,1
1002990,933982,1
1002990,1199521,1
1002990,1585383,1
1003078,858865,1
1003317,28813,1
1003317,127812,1
1003317,208838,1
1003317,302653,1
1003317,731019,1
1003317,920134,1
1003317,989765,1
1003317,1208493,1
1003317,1321777,1
1003379,1550353,1
1003887,6288,1
1003887,9218,1
1003944,560952,1
1004162,280289,1
1004162,1137893,1
1004567,123550,1
1004567,662370,1
1004567,1252174,1
1004567,1346514,1
1004567,1376363,1
1004984,1304790,1
1005424,89909,1
1005424,500739,1
1005424,912550,1
1005424,1174771,1
1005450,725106,1
1005520,302030,1
1005520,564743,1
1005539,1385162,1
1005610,516706,1
1005610,1570818,1
1005730,825532,1
1005730,1011716,1
1006048,446865,1
1006048,600321,1
1006048,674891,1
1006048,946018,1
1006230,467765,1
1006458,101817,1
1006458,390983,1
1006458,701974,1
1006458,746130,1
1006458,774135,1
1006458,959604,1
1006458,985575,1
1006593,713683,1
1006779,570058,1
1006859,586057,1
1006859,1544257,1
1006909,203621,1
1006909,579535,1
1006909,897373,1
1006909,979939,1
1006909,1268100,1
1006909,1411981,1
1006909,1519968,1
1006909,1543217,1
1007021,287139,1
1007021,721690,1
1007021,811964,1
1007021,903273,1
1007646,601583,1
1007646,917882,1
1007859,1528757,1
1007885,575079,1
1008039,8772,1
1008039,15726,1
1008039,183775,1
1008039,243296,1
1008039,423746,1
1008039,689620,1
1008039,1075063,1
1008039,1279393,1
1008039,1354387,1
1008039,1416546,1
1008039,1462236,1
1008039,1498139,1
1008039,1499446,1
1008039,1521915,1
1008439,181527,1
1008439,1269852,1
1008439,1556640,1
1008445,145963,1
1008445,180391,1
1008445,229835,1
1008445,310874,1
1008445,349488,1
1008445,891601,1
1008445,925743,1
1008445,979939,1
1008445,1235084,1
1008445,1318826,1
1008445,1504565,1
1008445,1533944,1
1008445,1543217,1
1008776,1127550,1
1009209,1067542,1
1009209,1074729,1
1009209,1392890,1
1009212,211367,1
1009212,519005,1
1009212,624171,1
1009212,950224,1
1009212,1473133,1
1009553,39564,1
1009553,61893,1
1009553,474663,1
1009553,512051,1
1009553,662976,1
1009553,762266,1
1009553,953034,1
1009553,986668,1
1009553,1156709,1
1009553,1447121,1
1009646,806336,1
1009646,981295,1
1010573,851120,1
1010573,931443,1
1010573,1048069,1
1011028,978977,1
1011201,325119,1
1011201,523428,1
1011201,1214443,1
1011493,6288,1
1011493,450691,1
1011493,526741,1
1011493,566064,1
1011493,577168,1
1011493,674589,1
1011493,695864,1
1011493,753897,1
1011493,762585,1
1011493,912241,1
1011493,933638,1
1011493,965981,1
1011493,1156818,1
1011493,1496427,1
1011493,1528338,1
1011604,93579,1
1011604,204912,1
1011604,775124,1
1011604,1183098,1
1011604,1393309,1
1011620,239538,1
1011620,531138,1
1011620,645385,1
1011620,1063520,1
1011620,1326208,1
1011716,152198,1
1011716,617351,1
1011716,752078,1
1011716,1229071,1
1011860,310232,1
1011860,792484,1
1011912,181527,1
1011912,500175,1
1011912,506394,1
1011912,617888,1
1011912,1567043,1
1012004,393514,1
1012004,1441410,1
1012149,472855,1
1012149,576551,1
1012218,66968,1
1012218,1362514,1
1012218,1585935,1
1012277,417311,1
1012277,547525,1
1012277,960658,1
1012280,1222178,1
1012575,189369,1
1012575,1222298,1
1012885,1286075,1
1012913,1501500,1
1013139,428810,1
1013230,518221,1
1013486,310874,1
1013486,324038,1
1013486,360401,1
1013486,429998,1
1013486,533060,1
1013486,858865,1
1013486,925743,1
1013486,999193,1
1013486,1180041,1
1013486,1209267,1
1013486,1308245,1
1013486,1334122,1
1013486,1409082,1
1013493,265413,1
1013493,1226956,1
1013585,165235,1
1013585,695864,1
1013585,1308071,1
1013928,151978,1
1013928,883311,1
1013928,916729,1
1013928,1321137,1
1014109,265154,1
1014109,1263683,1
1014286,962722,1
1014611,1139385,1
1014667,820561,1
1015055,985354,1
1015055,1095626,1
1015055,1297344,1
1015293,151165,1
1015293,216681,1
1015293,631213,1
1015293,1047493,1
1015293,1570818,1
1015952,145574,1
1015952,160498,1
1015952,171221,1
1015952,356718,1
1015952,424017,1
1015952,778808,1
1015952,820526,1
1015952,898133,1
1015952,975667,1
1015952,1047107,1
1015952,1053551,1
1015952,1053558,1
1015952,1260883,1
1015952,1272227,1
1015952,1289168,1
1015952,1313736,1
1015952,1358878,1
1015952,1385815,1
1015952,1407508,1
1015952,1464921,1
1015954,1488048,1
1016346,6288,1
1016346,78709,1
1016346,560089,1
1016346,1107743,1
1016346,1433743,1
1016346,1448901,1
1016432,450691,1
1016432,492740,1
1016432,560089,1
1016432,704870,1
1016432,1095208,1
1016432,1336126,1
1016432,1345798,1
1016461,143342,1
1016461,506744,1
1016938,165408,1
1016938,346233,1
1016938,374567,1
1016938,539053,1
1016938,562725,1
1016938,751711,1
1016938,1033464,1
1017111,372362,1
1017111,1166990,1
1017247,223779,1
1017310,139512,1
1017310,540660,1
1017310,1412425,1
1017447,223389,1
1017447,333811,1
1017447,705197,1
1017447,1095393,1
1017447,1346514,1
1017447,1370331,1
1017447,1468744,1
1017447,1477093,1
1017679,1339513,1
1017745,660233,1
1017746,518122,1
1017907,34783,1
1017907,248616,1
1017907,406832,1
1017907,479047,1
1017907,598113,1
1017907,750223,1
1017907,1018063,1
1017907,1035639,1
1017907,1191476,1
1017970,111222,1
1017993,44933,1
1017999,306684,1
1017999,1071560,1
1017999,1322444,1
1018063,406832,1
1018063,479047,1
1018063,673976,1
1018063,689147,1
1018063,1017907,1
1018063,1191476,1
1018216,685638,1
1018216,733091,1
1018216,1275759,1
1018216,1425410,1
1018390,467895,1
1018390,674099,1
1018390,835019,1
1018390,922078,1
1018390,1095208,1
1018434,792608,1
1018434,1411809,1
1019001,728,1
1019001,476514,1
1019001,550951,1
1019001,684060,1
1019001,943074,1
1019001,1117006,1
1019001,1118724,1
1019001,1333513,1
1019100,363474,1
1019100,1190570,1
1019221,574836,1
1019651,398738,1
1019651,607628,1
1019651,656910,1
1019651,1042645,1
1019651,1153376,1
1019651,1475615,1
1019935,1017999,1
1019935,1309899,1
1020027,1434353,1
1020181,400472,1
1020181,1187706,1
1020320,736901,1
1020342,1985,1
1020342,1496883,1
1020517,375570,1
1020517,742089,1
1020517,1264242,1
1020517,1562457,1
1020974,505627,1
1021602,239538,1
1021602,801810,1
1021602,1063520,1
1021602,1086409,1
1021602,1105480,1
1021700,150554,1
1021749,578118,1
1021749,1336058,1
1021749,1344560,1
1021749,1450856,1
1021749,1475027,1
1022481,379958,1
1022609,1027512,1
1022908,50487,1
1022908,411511,1
1022908,451596,1
1022908,889209,1
1022908,992100,1
1022971,6288,1
1022971,9218,1
1022971,450691,1
1022971,672543,1
1022971,1284061,1
1022971,1481077,1
1022982,768996,1
1023125,210691,1
1023125,816947,1
1023125,998768,1
1023441,101767,1
1023607,770336,1
1023607,817649,1
1023607,1129698,1
1023607,1481784,1
1023607,1529758,1
1023788,192726,1
1023788,647633,1
1023788,750223,1
1023788,1260663,1
1023788,1325617,1
1024723,677065,1
1024723,998768,1
1024792,59210,1
1024792,454566,1
1024792,652633,1
1024792,1224552,1
1024792,1397610,1
1025165,269280,1
1025165,541203,1
1025165,585796,1
1025165,619315,1
1025165,772390,1
1025165,854349,1
1025165,915873,1
1025165,1245632,1
1025165,1255217,1
1025165,1260883,1
1025165,1289168,1
1025592,120648,1
1025592,316119,1
1025592,582182,1
1025592,724738,1
1025592,1394068,1
1025592,1545352,1
1025950,1169674,1
1025998,69099,1
1025998,112980,1
1025998,121286,1
1025998,159098,1
1025998,266195,1
1025998,337431,1
1025998,672474,1
1025998,802252,1
1025998,823144,1
1025998,833605,1
1025998,869232,1
1025998,880423,1
1025998,942836,1
1025998,1141127,1
1025998,1330910,1
1025998,1333667,1
1025998,1393461,1
1025998,1490414,1
1026166,435262,1
1026589,410395,1
1026589,514205,1
1026589,858930,1
1026589,917166,1
1026589,1059332,1
1026589,1084804,1
1026589,1241512,1
1026684,108289,1
1026684,289408,1
1026684,509919,1
1026684,530989,1
1026684,686859,1
1026684,698915,1
1026684,790399,1
1026684,830933,1
1026684,1032404,1
1026684,1349636,1
1026684,1550353,1
1026751,551769,1
1026771,380878,1
1026771,1540292,1
1027139,525041,1
1027139,651661,1
1027139,970978,1
1027139,1564137,1
1027142,354073,1
1027142,1328871,1
1027234,136543,1
1027234,167246,1
1027234,396265,1
1027282,1044488,1
1027512,520209,1
1027512,1022609,1
1027512,1087872,1
1027594,1147245,1
1027798,608654,1
1027798,718918,1
1027870,630362,1
1027870,633565,1
1027870,808664,1
1028140,794500,1
1028140,1456146,1
1028699,216681,1
1028699,1291076,1
1028699,1425326,1
1029248,974037,1
1029248,1422026,1
1029510,9218,1
1029510,36324,1
1029510,211367,1
1029510,404403,1
1029510,515372,1
1029510,683269,1
1029510,794595,1
1029510,965196,1
1029510,1048985,1
1029510,1097960,1
1029510,1153376,1
1029510,1280763,1
1029510,1507396,1
1029510,1507757,1
1029561,612850,1
1030526,574656,1
1030526,905220,1
1030629,1294627,1
1031170,578701,1
1031170,956841,1
1031219,4112,1
1031219,144170,1
1031219,726069,1
1031219,851248,1
1031219,1088009,1
1031219,1358829,1
1031219,1474477,1
1031219,1530145,1
1031688,67227,1
1031688,148152,1
1031707,31149,1
1031707,372102,1
1031707,557980,1
1031707,1043625,1
1031707,1412903,1
1031707,1443358,1
1031733,1031733,1
1031733,1409945,1
1032146,719443,1
1032146,991689,1
1032146,1252174,1
1032146,1346514,1
1032146,1376363,1
1032146,1518236,1
1032273,1044655,1
1032273,1244175,1
1032386,80590,1
1032386,310874,1
1032386,360643,1
1032386,985396,1
1032386,1036734,1
1032404,755998,1
1032404,826810,1
1032404,1026684,1
1032465,246452,1
1032465,300307,1
1032465,305833,1
1032465,352326,1
1032465,353759,1
1032465,442311,1
1032465,609783,1
1032465,817554,1
1032465,936480,1
1032465,983198,1
1032465,1127473,1
1032465,1184384,1
1032465,1185054,1
1032465,1495640,1
1033142,196512,1
1033142,849215,1
1033312,630474,1
1033312,1132873,1
1033332,314353,1
1033332,1183733,1
1033332,1224061,1
1033332,1499518,1
1033464,165408,1
1033464,1191343,1
1033464,1417595,1
1033579,993524,1
1033591,1196164,1
1033591,1301072,1
1033876,60743,1
1033876,368894,1
1034310,86968,1
1034310,203713,1
1034310,330123,1
1034310,669548,1
1034310,786659,1
1034310,882537,1
1034310,1315266,1
1034594,118131,1
1034594,610714,1
1034594,794500,1
1034594,1443827,1
1035028,577335,1
1035028,713426,1
1035639,598113,1
1035911,67921,1
1035911,1035952,1
1035952,863086,1
1035952,1035911,1
1035952,1193950,1
1036563,966368,1
1036734,360643,1
1036734,595311,1
1036734,1032386,1
1036903,32124,1
1036903,755708,1
1036903,1410249,1
1037001,126808,1
1037001,295723,1
1037001,459746,1
1037001,487653,1
1037001,566294,1
1037001,750491,1
1037001,768996,1
1037001,1112883,1
1037043,107363,1
1037273,820764,1
1037273,1344560,1
1037398,45667,1
1037398,177414,1
1037398,258268,1
1037398,738111,1
1037398,996789,1
1037398,1037398,1
1037398,1084369,1
1037398,1565983,1
1037435,597293,1
1037435,870983,1
1037995,202865,1
1037995,434287,1
1037995,495663,1
1037995,509888,1
1037995,704505,1
1037995,1077378,1
1038112,429732,1
1038112,1200136,1
1039055,786910,1
1039055,1039055,1
1039492,1095208,1
1039544,1075137,1
1040338,1562667,1
1040745,1173029,1
1041046,582100,1
1041046,586057,1
1041046,673627,1
1041046,1118048,1
1041388,411311,1
1041388,421193,1
1041388,797513,1
1041388,1017999,1
1041388,1063520,1
1041388,1326208,1
1041447,47880,1
1041447,110113,1
1041447,192935,1
1041447,1037001,1
1041540,541332,1
1041540,593571,1
1041540,668489,1
1041681,223779,1
1041716,349174,1
1041716,503051,1
1041716,750223,1
1041716,804677,1
1041781,655318,1
1041781,1279803,1
1041988,576551,1
1042632,317115,1
1042632,1521619,1
1042645,26531,1
1042645,50677,1
1042645,71456,1
1042645,255175,1
1042645,398738,1
1042645,424070,1
1042645,538557,1
1042645,683269,1
1042645,835707,1
1042645,965196,1
1042645,1019651,1
1042645,1083362,1
