node1,node2,network
144196,668957,1
144196,749108,1
657875,970275,1
657875,1385716,1
657875,1052328,1
396265,1536676,1
1413719,1586160,1
1536676,458020,1
144907,1508729,1
144907,614891,1
1508729,422057,1
1508729,816716,1
1508729,1151568,1
1508729,1183094,1
1508729,1360494,1
1508729,466587,1
1508729,923066,1
1508729,1328043,1
145302,253535,1
145302,396138,1
145302,461942,1
145302,1138493,1
145302,1230679,1
145302,1274934,1
687450,1222770,1
687450,1351758,1
1138493,502082,1
1138493,591017,1
1138493,1186431,1
1138493,1564240,1
1138493,904557,1
1138493,1354618,1
1230679,762871,1
1230679,720915,1
145399,495663,1
145399,1428080,1
145399,1456941,1
495663,378831,1
495663,1037995,1
495663,1058140,1
495663,1433230,1
495663,1033464,1
495663,1057011,1
929472,950413,1
929472,253520,1
1456941,249705,1
1456941,626987,1
1456941,1502235,1
145531,523828,1
523828,699877,1
523828,749091,1
523828,1065603,1
145574,214466,1
145574,1013928,1
145574,1362545,1
214466,1104588,1
1013928,151978,1
1013928,883311,1
1013928,916729,1
1013928,1321137,1
1013928,345816,1
1015952,877527,1
1015952,259816,1
1015952,273004,1
1015952,1552741,1
1015952,619315,1
1015952,497782,1
1015952,1025165,1
145817,1420488,1
145827,217180,1
145827,1508763,1
145827,306334,1
217180,306334,1
217180,490561,1
145963,460868,1
145963,664638,1
145963,601473,1
145963,979516,1
460868,741082,1
460868,753227,1
460868,1436973,1
664638,610952,1
664638,198322,1
1504565,273004,1
1504565,727656,1
1504565,817554,1
1504565,459746,1
146149,423179,1
146149,1134065,1
1128897,976750,1
1128897,1401557,1
1128897,617351,1
1128897,1570818,1
1128897,1367914,1
147869,608450,1
608450,303196,1
444859,332895,1
444859,537319,1
1120173,300246,1
1120173,1544766,1
148082,1240147,1
148082,1259154,1
148082,1055947,1
148082,1018390,1
570058,862934,1
570058,395566,1
570058,705065,1
570058,1047493,1
570058,1447853,1
1259154,1318629,1
1259154,1529172,1
1259154,1299530,1
1259154,1095919,1
148152,408054,1
148152,412943,1
148152,495154,1
148152,1056717,1
148152,1216765,1
148152,1313410,1
148152,453541,1
408054,1313410,1
408054,436502,1
485354,1368592,1
485354,1147610,1
485354,704505,1
495154,594918,1
1056717,1216765,1
1313410,703746,1
148315,1245977,1
148315,190035,1
1245977,155195,1
148634,1562106,1
154780,1050633,1
154780,1053122,1
154780,1262902,1
154780,239188,1
154780,559654,1
154780,828814,1
154780,1239787,1
216681,246452,1
216681,960658,1
216681,341594,1
216681,1191514,1
216681,862934,1
1239942,698915,1
1284886,853522,1
1284886,1244795,1
1284886,1048814,1
1284886,1474067,1
1284886,1523287,1
1284886,636136,1
148705,451829,1
148705,1190874,1
148705,382724,1
148705,509845,1
451829,1082203,1
1190874,866603,1
1190874,1530426,1
149070,1303578,1
149070,293920,1
149070,1386021,1
1303578,276625,1
1303578,1561891,1
646566,443766,1
646566,1084804,1
790086,261859,1
872456,275205,1
872456,503051,1
872456,194286,1
1518575,683193,1
1518575,1321777,1
1518575,838719,1
1537024,1044109,1
1537024,550049,1
149973,158449,1
149973,236418,1
149973,404492,1
149973,1293062,1
149973,670871,1
150302,373090,1
150302,1121856,1
863086,915873,1
863086,506394,1
863086,453050,1
863086,727656,1
863086,330752,1
150554,978318,1
150554,1021700,1
150554,1543330,1
150554,1561891,1
1543330,1477479,1
1561891,276625,1
191341,778808,1
191341,275205,1
150871,1098593,1
150871,1204479,1
150871,1211962,1
150871,1543978,1
1098593,476220,1
1204479,1161757,1
1543978,273642,1
1543978,303196,1
1543978,330139,1
1543978,781604,1
1543978,1230919,1
151165,1313736,1
151165,1333513,1
151165,297495,1
853522,1136818,1
853522,1447054,1
883844,395567,1
1015293,473709,1
1015293,1222395,1
1221531,412725,1
1221531,264120,1
1221531,1001931,1
1231214,412725,1
1244795,1113802,1
1244795,506547,1
1244795,1106022,1
1244795,1320251,1
151470,1235926,1
151470,1458385,1
1235926,594918,1
1235926,854884,1
1458385,448071,1
1458385,243588,1
151953,1043603,1
151953,1358199,1
1043603,534384,1
1043603,838396,1
1043603,1440388,1
1043603,1016938,1
234462,878519,1
234462,1151700,1
234462,1341247,1
234462,1532431,1
234462,990170,1
234462,266014,1
262165,380878,1
262165,1447121,1
262165,1008445,1
262165,1327347,1
262165,704505,1
262165,672491,1
344744,817554,1
344744,299449,1
344744,480565,1
344744,1025165,1
621494,521369,1
621494,1570818,1
621494,848139,1
621494,1367914,1
794702,266014,1
794702,815525,1
152232,1005730,1
152232,1528541,1
1005730,1011716,1
1005730,575908,1
1528541,1055947,1
152449,480894,1
548587,991762,1
189796,1437855,1
189796,1110503,1
189796,704505,1
883112,172042,1
883112,380617,1
883112,1097199,1
883112,1357957,1
883112,1341247,1
883112,1254016,1
987291,403345,1
987291,615009,1
987291,705505,1
987291,710537,1
987291,1112239,1
987291,1574153,1
1112239,639058,1
1351758,299449,1
1351758,617189,1
1351758,768054,1
1351758,719645,1
1351758,324392,1
1351758,562725,1
1447853,677600,1
1447853,479047,1
1447853,380878,1
153531,387278,1
387278,899070,1
153942,731751,1
153942,783518,1
731751,390554,1
731751,1366149,1
731751,733091,1
1050633,414640,1
1050633,556429,1
1050633,1099397,1
1050633,1566441,1
1050633,1271508,1
1262902,595016,1
1262902,177414,1
1262902,1287820,1
1262902,475793,1
1262902,329765,1
155103,567896,1
155103,882422,1
155103,1205580,1
155103,161830,1
155103,1394242,1
155103,268928,1
882422,402555,1
882422,746130,1
882422,1137893,1
882422,1119570,1
882422,1574879,1
882422,261459,1
1182693,1434110,1
473942,790697,1
790697,403140,1
790697,635990,1
790697,1246752,1
790697,1444515,1
1339513,1017679,1
1444515,1246752,1
155337,558476,1
558476,1059994,1
558476,1507345,1
987884,356718,1
987884,972144,1
987884,1212983,1
828718,617351,1
828718,246452,1
828718,156665,1
828718,380878,1
828718,778808,1
1204581,1397782,1
1204581,414497,1
1204581,893279,1
155996,997476,1
997476,281065,1
997476,1041540,1
997476,1497181,1
156017,349488,1
156017,560322,1
156017,375570,1
349488,1318826,1
349488,1444170,1
349488,1025592,1
349488,512017,1
475386,1474328,1
475386,1030526,1
618420,1099914,1
774896,1390014,1
774896,442311,1
1390014,1279826,1
156612,1358251,1
156612,1183864,1
947573,452329,1
947573,376723,1
156665,793786,1
156665,371808,1
156665,991762,1
156665,778808,1
156665,895083,1
223779,1017247,1
223779,1041681,1
223779,815525,1
248616,422057,1
248616,321866,1
267955,438893,1
267955,518758,1
267955,725508,1
267955,1033464,1
267955,815525,1
273554,256596,1
273554,442427,1
273554,1077760,1
382836,699461,1
744364,746943,1
744364,230956,1
744364,861004,1
754333,509621,1
754333,1452727,1
754333,810272,1
754333,665263,1
754333,475716,1
761246,1262621,1
761246,1001931,1
761246,1299324,1
761246,1490414,1
761246,1225055,1
892441,1553849,1
892441,1440388,1
892441,495451,1
1001931,585183,1
1001931,802680,1
1001931,1394242,1
1001931,265154,1
1001931,1129303,1
1077760,435598,1
1077760,930490,1
1077760,1315512,1
1077760,1394242,1
1077760,1450792,1
1077760,293589,1
1077760,846232,1
1264895,579622,1
1264895,606914,1
1264895,1289350,1
1264895,1135279,1
1315512,1307672,1
1394242,213918,1
1394242,524083,1
1394242,599149,1
1394242,1209259,1
1394242,269700,1
1431269,1292886,1
1431269,1570818,1
1431269,246452,1
1486568,253520,1
1486568,243296,1
1486568,979275,1
1486568,1309086,1
212721,298413,1
156847,737385,1
156925,1425269,1
1425269,246258,1
1425269,537687,1
157222,1433237,1
157222,717718,1
157628,1047106,1
1191514,530386,1
1191514,506394,1
1191514,817554,1
158005,240621,1
298271,530386,1
298271,704505,1
388267,241114,1
388267,609706,1
388267,1225358,1
388267,1582716,1
397891,1212913,1
588334,920959,1
588334,1579110,1
158672,1472532,1
158900,618300,1
618300,566809,1
159098,1107620,1
337431,1570818,1
337431,380878,1
1107620,1061866,1
159365,608856,1
608856,502608,1
608856,572182,1
159401,1581183,1
159761,1572984,1
159761,1385716,1
159761,1214061,1
1572984,366030,1
1572984,1115792,1
1572984,1334207,1
1572984,1206344,1
1572984,406798,1
1572984,1362545,1
176665,481263,1
176665,898133,1
584766,1369169,1
584766,1323854,1
584766,886616,1
656716,1369169,1
656716,1164755,1
656716,1554146,1
656716,532506,1
989513,276826,1
989513,611263,1
989513,1284469,1
989513,314353,1
989513,902620,1
1063072,1412250,1
1063072,298710,1
1063072,1381777,1
1063072,571176,1
1066521,927801,1
1066521,1465557,1
160176,736184,1
736184,1295902,1
160498,262704,1
160498,1272227,1
262704,540371,1
1272227,270919,1
1272227,953771,1
404403,768054,1
404403,1332366,1
404403,277197,1
404403,1062145,1
924897,1394068,1
1189638,708102,1
1189638,453050,1
1189638,200275,1
1189638,1085071,1
1403928,793786,1
1403928,372848,1
1403928,417311,1
160965,608112,1
160965,1382475,1
160965,835019,1
160965,578118,1
608112,878519,1
608112,1180763,1
608112,211529,1
161233,274036,1
161233,962722,1
161233,977348,1
161233,1221977,1
161233,1572866,1
161233,230425,1
161233,1227228,1
274036,837108,1
274036,878396,1
274036,627422,1
962722,986791,1
962722,1014286,1
977348,616248,1
977348,756682,1
977348,1221977,1
1385434,1370543,1
1385434,926744,1
161437,1481077,1
161830,585183,1
161830,1052335,1
161830,1137893,1
772828,1455591,1
162820,1213613,1
1213613,398651,1
1213613,600225,1
1213613,1043736,1
1213613,1274934,1
163127,1158393,1
163127,1491628,1
1158393,595877,1
262346,628691,1
262346,893410,1
163197,985930,1
163564,766820,1
163564,617351,1
376723,1246028,1
376723,528067,1
376723,772390,1
376723,809956,1
376723,171462,1
768054,521369,1
768054,453050,1
772390,862934,1
772390,479047,1
831377,688219,1
831377,1444756,1
831377,382724,1
1079525,1293793,1
1079525,1448541,1
1255217,543286,1
1255217,793786,1
1255217,371808,1
1385815,299449,1
1385815,926744,1
1385815,1368592,1
1569667,1411981,1
1569667,275205,1
1569667,917882,1
1279803,513351,1
1279803,910242,1
1279803,1041781,1
1279803,229480,1
164184,1222178,1
1222178,1012280,1
1222178,1073808,1
164260,904546,1
904546,307974,1
904546,847772,1
904546,979817,1
904546,457274,1
904546,471443,1
164440,236418,1
236418,404492,1
236418,914276,1
236418,1033332,1
236418,1183733,1
164798,194736,1
164798,1542740,1
164798,1083938,1
194736,602239,1
1542740,879640,1
1542740,1083938,1
1542740,1582716,1
1542740,512051,1
164863,241114,1
164863,695928,1
164863,422264,1
164863,1393727,1
241114,172194,1
241114,253432,1
241114,695928,1
241114,1301883,1
241114,261459,1
695928,435731,1
695928,609706,1
695928,436620,1
695928,428135,1
695928,1193119,1
164973,177414,1
177414,198356,1
177414,1365615,1
177414,1219132,1
177414,1032146,1
176234,674679,1
403140,200504,1
403140,250950,1
403140,247999,1
403140,541437,1
403140,599342,1
403140,845209,1
403140,1556479,1
635990,998707,1
746943,310639,1
746943,1568515,1
845209,200504,1
845209,250950,1
845209,247999,1
845209,1466044,1
845209,378831,1
165025,448664,1
165025,1499330,1
165025,883948,1
1013486,619315,1
1013486,1147610,1
1013486,459746,1
1013486,277197,1
1013486,317685,1
1499330,927290,1
1499330,1037995,1
1499330,975667,1
165235,1121925,1
165365,604461,1
604461,873961,1
604461,1012575,1
604461,1047106,1
604461,1061866,1
604461,991351,1
165380,844241,1
539053,374567,1
539053,708539,1
539053,1016938,1
539053,1495736,1
539053,511319,1
539053,189369,1
539053,582186,1
539053,903726,1
562725,612183,1
562725,401818,1
562725,330752,1
562725,950413,1
1033464,1016938,1
165793,189369,1
165793,590229,1
165793,927533,1
165793,1311001,1
165793,298690,1
165793,853387,1
189369,1012575,1
189369,829046,1
590229,1420572,1
1311001,1072380,1
1311001,1114387,1
1311001,233500,1
166228,482189,1
166228,918736,1
166228,1275019,1
166228,647270,1
166228,243588,1
918736,829330,1
918736,1234966,1
918736,390852,1
1275019,1287927,1
1275019,484375,1
330752,968037,1
330752,395566,1
330752,200366,1
330752,1462236,1
330752,1333513,1
374567,1016938,1
374567,959113,1
1061384,1338133,1
1061384,1448541,1
1080671,733091,1
1080671,1090770,1
1080671,1501028,1
1080671,1278010,1
166882,1447585,1
166882,380949,1
1447585,1448901,1
1447585,1489520,1
166919,190035,1
166919,539765,1
166919,559904,1
190035,662548,1
190035,982802,1
539765,329296,1
200968,552570,1
251059,1179281,1
251059,1202463,1
251059,1148026,1
474929,1371451,1
474929,546500,1
755473,791404,1
755473,1548890,1
755473,330898,1
167559,183775,1
167559,1102889,1
167559,958331,1
354073,1027142,1
736901,194286,1
736901,862934,1
887999,902149,1
887999,1479641,1
887999,741967,1
894148,1520431,1
990681,332362,1
990681,1223149,1
990681,682168,1
1027142,1328871,1
1027142,848700,1
1055119,509748,1
1055119,1411466,1
1055119,628140,1
1055119,1373629,1
1479641,1358878,1
1479641,256433,1
1479641,1576255,1
167679,358168,1
917882,1332366,1
917882,255175,1
917882,1557703,1
1420642,895512,1
1420642,1274934,1
1420642,1340322,1
1420642,730916,1
1420642,936480,1
167964,632391,1
632391,1072619,1
632391,1144562,1
632391,1425410,1
168036,381209,1
168036,1085239,1
1085239,394909,1
1085239,395643,1
168428,578394,1
168428,853635,1
168428,1012575,1
168428,1475027,1
168428,772648,1
578394,476510,1
853635,1298704,1
853635,1420572,1
853635,1044791,1
1012575,1285850,1
168432,748658,1
168432,1518236,1
748658,396501,1
1518236,593293,1
1518236,1032146,1
862725,827141,1
862725,1164787,1
169148,956736,1
169148,1567351,1
170226,172278,1
170226,364786,1
170605,513351,1
170605,1587486,1
170832,331252,1
170832,939864,1
331252,1198458,1
331252,1383923,1
331252,1452727,1
331252,239188,1
331252,1576609,1
170834,561594,1
561594,1095196,1
561594,1221871,1
561594,1389731,1
171202,200504,1
171202,247999,1
171202,1366522,1
200504,247999,1
200504,541437,1
200504,599342,1
200504,1043160,1
200504,1466044,1
200504,1484937,1
247999,541437,1
247999,599342,1
247999,1366522,1
247999,1484937,1
247999,250950,1
1366522,228757,1
1366522,599342,1
1366522,819130,1
1366522,1484937,1
204244,392354,1
204244,1520068,1
204244,1052328,1
204244,538633,1
211529,751584,1
211529,1549839,1
211529,172466,1
211529,340231,1
211529,442311,1
236092,416034,1
236092,534153,1
236092,878562,1
236092,920959,1
401818,540660,1
401818,1008445,1
401818,543286,1
424240,219052,1
431258,752642,1
475716,956798,1
475716,762871,1
594557,1520068,1
594557,185194,1
594557,1507396,1
778808,278225,1
778808,194286,1
778808,666409,1
778808,1313736,1
829330,290370,1
829330,956798,1
829330,801810,1
829330,676789,1
829330,744880,1
829330,848147,1
829330,1371451,1
861004,835089,1
861004,813579,1
861004,1322522,1
861004,212895,1
915873,506394,1
915873,1118940,1
915873,684006,1
915873,278225,1
984927,1223053,1
984927,1230919,1
984927,766618,1
984927,431757,1
1299530,1052328,1
1299530,1306416,1
1299530,302030,1
1299530,1260883,1
1299530,1055947,1
1313736,1445812,1
1313736,585796,1
1351349,773230,1
1351349,1234160,1
1411259,936186,1
1464434,499006,1
1464434,861505,1
1464921,611719,1
1464921,848224,1
1464921,1225055,1
1464921,591017,1
1464921,1416546,1
1527890,752642,1
1527890,1017746,1
1554252,1520068,1
1554252,1111416,1
171451,1585516,1
171451,649821,1
1585516,808810,1
1585516,1477964,1
171462,194286,1
171462,628814,1
1323301,282042,1
1323301,424427,1
1323301,885203,1
1323301,723895,1
1481343,187724,1
1481343,995680,1
1481343,537191,1
171495,1001104,1
171495,1427055,1
1001104,413362,1
1427055,274818,1
1427055,1510527,1
1427055,347814,1
528661,378867,1
171698,1094947,1
171698,1250001,1
171698,1438064,1
171698,737529,1
1094947,902620,1
1094947,666129,1
1094947,1546827,1
1094947,212895,1
1094947,1039492,1
1250001,244730,1
171905,421181,1
171905,404492,1
171905,1023607,1
171905,1184384,1
171905,302063,1
213565,498506,1
421181,403345,1
172042,173812,1
173812,1357957,1
173812,1460953,1
173812,290891,1
172063,1264755,1
1264755,1255941,1
1408113,1018390,1
172194,278712,1
172194,579209,1
579209,1488048,1
181525,586215,1
786910,476562,1
786910,1039055,1
786910,1318218,1
1357957,1092243,1
804896,437702,1
804896,1234966,1
804896,950358,1
809956,617351,1
809956,954741,1
809956,1050699,1
843762,506394,1
958331,825188,1
958331,1119201,1
1520068,1104279,1
1520068,1533587,1
175288,683960,1
175288,699201,1
175288,1107447,1
683960,963952,1
683960,1567043,1
683960,1061866,1
699201,1102453,1
699201,1363375,1
699201,1465387,1
699201,212895,1
175387,1153873,1
175387,1303729,1
175387,1012277,1
175433,1154124,1
175433,1236140,1
175433,1561036,1
175433,981245,1
950413,1047493,1
950413,277197,1
950413,1223005,1
950413,224387,1
950413,200366,1
1154124,1309899,1
1154124,1485593,1
1154124,1561036,1
1154124,216603,1
1236140,408202,1
1236140,531138,1
1236140,593922,1
1236140,1313514,1
175765,926244,1
336695,1362482,1
936164,797119,1
176389,1329130,1
1329130,1191965,1
1329130,1272952,1
1329130,1200136,1
187724,273664,1
187724,850755,1
187724,1230715,1
187724,1153735,1
200366,481263,1
200366,1247535,1
200366,395566,1
200366,1309086,1
200366,1199262,1
200366,341594,1
509845,273664,1
509845,298413,1
509845,766618,1
509845,1369152,1
766618,780282,1
1115792,394760,1
1115792,1041046,1
1222770,827034,1
1222770,736671,1
1272195,329089,1
1272195,249274,1
177018,579281,1
579281,222124,1
579281,575079,1
579281,1043609,1
198356,211242,1
198356,660410,1
198356,694999,1
198356,723611,1
198356,888612,1
198356,938198,1
198356,313947,1
198356,292800,1
1365615,300307,1
1365615,605815,1
844241,677152,1
844241,1294647,1
844241,1188193,1
177862,996248,1
177862,510477,1
177938,1384118,1
177938,1304564,1
178032,332851,1
178032,1485593,1
178032,509888,1
332851,687884,1
332851,1289610,1
332851,1176581,1
332851,779758,1
1485593,1247287,1
178074,245865,1
178074,943172,1
178074,1083260,1
178074,1226934,1
943172,1226934,1
943172,1358251,1
943172,1402911,1
1083260,1492016,1
178098,414721,1
178098,827209,1
414721,509723,1
414721,827209,1
827209,602368,1
827209,1000380,1
827209,1420280,1
178155,1106022,1
1106022,1324958,1
179040,451767,1
451767,1170456,1
1529172,931221,1
1529172,1323737,1
179214,1531106,1
179214,1144352,1
1531106,1484042,1
1531106,1096130,1
1294627,1030629,1
179604,601583,1
179604,808377,1
179604,293920,1
601583,860760,1
601583,1073434,1
601583,1007646,1
601583,1188193,1
808377,1266974,1
808377,554747,1
789344,182558,1
180190,818638,1
180190,515428,1
818638,515428,1
818638,703969,1
818638,904557,1
818638,1219553,1
818638,1389083,1
818638,1396676,1
180916,1246697,1
180916,1318629,1
180916,317168,1
1246697,398658,1
1246697,536932,1
1318629,1215772,1
181054,1291371,1
1291371,490406,1
882032,496617,1
181119,1470740,1
1470740,1175274,1
735087,1118503,1
735087,271722,1
952327,367529,1
952327,1302613,1
1424210,311064,1
181527,1008439,1
380878,848139,1
380878,617351,1
