node1,node2,network
1255400,1404968,1
1255400,1469907,1
219052,1320251,1
219052,1181396,1
219052,358168,1
968037,1557703,1
968037,1050699,1
1320251,688219,1
1320251,1497701,1
219268,1477479,1
1477479,284594,1
1477479,588151,1
1477479,832386,1
1477479,873242,1
1477479,1237685,1
1109372,416824,1
219597,641956,1
219597,775974,1
641956,305687,1
641956,388398,1
641956,766986,1
641956,861505,1
219863,235519,1
235519,240935,1
235519,493870,1
235519,532240,1
235519,1249710,1
235519,1253967,1
219939,779758,1
219939,241567,1
219939,1184341,1
220393,1271411,1
1271411,434287,1
1271411,637910,1
220763,270149,1
220763,1169208,1
220763,1246126,1
270149,253748,1
270149,438541,1
270149,970730,1
270149,1407465,1
220951,816162,1
220951,1116922,1
220951,378910,1
816162,576425,1
816162,786974,1
1116922,1115071,1
1116922,493192,1
476630,246650,1
476630,1411300,1
483822,307360,1
483822,367731,1
483822,664551,1
790130,685309,1
1472611,1129972,1
1498139,803751,1
1498139,1521915,1
1498139,446504,1
1498139,863929,1
1221299,982208,1
223148,771131,1
733091,313107,1
733091,364786,1
733091,1018216,1
733091,1123736,1
1017447,1104279,1
1017447,357691,1
1017447,585841,1
223596,938978,1
223596,937878,1
223596,1560646,1
938978,436620,1
1041681,509621,1
223786,1170456,1
223786,1490414,1
1490414,1178329,1
356718,419925,1
224288,541205,1
224288,597961,1
597961,854821,1
597961,1533648,1
1062145,705197,1
1440388,512017,1
1440388,1295368,1
1440388,956798,1
1518936,610952,1
862934,1292886,1
862934,1401557,1
408749,666893,1
408749,447404,1
408749,1357879,1
455975,456981,1
455975,999261,1
455975,541203,1
455975,1582848,1
455975,933982,1
626973,491568,1
626973,1117538,1
863807,428828,1
863807,922454,1
923415,598407,1
923415,1536544,1
1123357,368232,1
1123357,1279715,1
1123357,1447054,1
1418585,393096,1
1418585,690082,1
1418585,1278205,1
1418585,284937,1
480565,417311,1
480565,617189,1
480565,708102,1
596169,532506,1
596169,300307,1
225341,615009,1
615009,384457,1
531138,612027,1
531138,1011620,1
1105480,1021602,1
1244124,805371,1
1244124,1077208,1
225851,441953,1
225851,564455,1
225851,618955,1
225851,1331946,1
225851,1428716,1
225851,553838,1
618955,514277,1
618955,1266289,1
618955,1331946,1
618955,1428716,1
618955,1556077,1
618955,688219,1
1331946,456321,1
1331946,514277,1
1331946,538183,1
1331946,1548825,1
1331946,307313,1
1428716,456321,1
1428716,1208715,1
1428716,538183,1
1428716,1556077,1
1428716,1081668,1
226095,284594,1
226095,922064,1
226095,1237685,1
284594,873242,1
284594,1237685,1
1237685,550240,1
1237685,692290,1
1237685,839436,1
1237685,873242,1
1237685,895750,1
1237685,456236,1
1237685,664045,1
226122,311498,1
226122,512017,1
226122,777367,1
226122,1176962,1
311498,1420572,1
311498,591017,1
1176962,1565539,1
226326,1266974,1
358917,625788,1
358917,576763,1
824543,1334161,1
824543,1416250,1
226808,764595,1
226808,1058140,1
764595,461904,1
764595,892251,1
226827,1214568,1
1214568,1555482,1
227087,244973,1
227087,943074,1
228359,676789,1
676789,465050,1
676789,1394068,1
676789,1359969,1
770625,1390790,1
228757,618163,1
228991,323648,1
228991,1102626,1
228991,1293793,1
323648,1102626,1
1102626,840716,1
1102626,766986,1
1102626,473191,1
229045,567954,1
229045,704436,1
229045,1389731,1
229045,1412903,1
229045,625378,1
567954,704436,1
567954,1516294,1
704436,1389731,1
704436,539552,1
1389731,1516294,1
1412903,1196987,1
1412903,653441,1
1412903,613872,1
1412903,688465,1
1412903,1046593,1
229543,274943,1
229543,430978,1
274943,430978,1
274943,651434,1
274943,1576874,1
1390790,1305113,1
1390790,456380,1
838842,436137,1
838842,349462,1
1008445,1468744,1
1008445,497782,1
528622,578701,1
676791,1500994,1
1078142,240236,1
1078142,1308867,1
1078142,959033,1
1078142,379762,1
1078142,1159065,1
1081668,1127084,1
1081668,1447054,1
230025,917010,1
230025,630823,1
917010,240681,1
917010,1405882,1
917010,1112292,1
230072,1144884,1
230072,705568,1
1144884,1202911,1
230206,1429633,1
414497,357943,1
414497,805821,1
414497,1078669,1
414497,1341194,1
414497,1429068,1
230807,1253967,1
230807,1356067,1
1253967,493870,1
1356067,1151165,1
230956,330405,1
230956,701127,1
278225,1147610,1
278225,444380,1
330405,701127,1
701127,240236,1
231811,918261,1
231811,721950,1
299449,666409,1
299449,1401557,1
232381,318630,1
232381,855807,1
232381,1495927,1
232381,1579985,1
318630,367039,1
318630,1307332,1
855807,1358812,1
1495927,268475,1
1495927,1579985,1
1579985,1216546,1
1579985,1290957,1
232394,1246752,1
232516,234342,1
232516,388398,1
234342,388398,1
234342,1435882,1
388398,529724,1
388398,797087,1
388398,691509,1
388398,668957,1
232919,583567,1
232919,321866,1
232919,1179281,1
232919,271722,1
232944,1544482,1
1544482,940561,1
233500,1415215,1
233500,1072380,1
1415215,591017,1
1415215,630342,1
1415215,1122017,1
1415215,1349158,1
838267,568577,1
838267,955297,1
838267,1442445,1
233647,983154,1
233647,1405784,1
233910,814236,1
814236,249274,1
814236,1282437,1
234042,406726,1
406726,687008,1
1435882,428828,1
1435882,1051613,1
878519,714604,1
878519,829046,1
878519,1151700,1
878519,1181046,1
1151700,434840,1
1151700,604415,1
1151700,487981,1
1151700,1041388,1
1341247,1300743,1
1532431,1166990,1
1532431,1404860,1
1532431,603259,1
234518,496017,1
234518,1575018,1
496017,366030,1
496017,1089191,1
496017,1178712,1
496017,1163159,1
496017,1529758,1
234696,1357172,1
524083,699461,1
524083,835019,1
524083,1291972,1
1048164,699461,1
1048164,1091001,1
1075137,523428,1
235464,1289166,1
493870,290978,1
532240,333766,1
235906,906178,1
906178,1427205,1
906178,646138,1
906178,1289897,1
534153,790467,1
878562,1391762,1
404492,630474,1
914276,703520,1
236836,945013,1
807792,708102,1
807792,1333513,1
807792,1414480,1
762871,857831,1
1177314,1467100,1
237263,1291018,1
237263,730922,1
1291018,730922,1
311222,441439,1
237572,1104149,1
237572,1127633,1
1104149,967799,1
237968,1082203,1
237968,472646,1
1082203,519442,1
1082203,1434110,1
238877,1082202,1
238877,1544022,1
238877,1265600,1
253520,1168858,1
253520,1047493,1
273700,573128,1
273700,978977,1
273700,313571,1
293589,1153735,1
293589,1397403,1
421202,1267173,1
516706,1343723,1
516706,1005610,1
516706,1354618,1
516706,487981,1
516706,1375097,1
617351,684006,1
1006779,1263076,1
1083362,797149,1
1084325,559654,1
1116059,1043609,1
1116059,1350718,1
1116059,415713,1
1289897,663292,1
1289897,1264978,1
1289897,1323737,1
1319241,703746,1
1319241,770773,1
1319241,1359969,1
1365434,365231,1
1365434,395566,1
1401557,417311,1
239188,1302402,1
239188,1376336,1
239188,406798,1
239188,442427,1
877527,1411981,1
1302402,431757,1
1376336,1386572,1
239258,304118,1
239258,592125,1
239258,553302,1
304118,840651,1
304118,903456,1
592125,1534061,1
239538,241608,1
239538,1011620,1
239538,1021602,1
239538,1164787,1
1011620,347356,1
1011620,514496,1
1011620,645385,1
1011620,1326208,1
1021602,801810,1
1021602,1408554,1
1164787,1181396,1
239616,344652,1
344652,602368,1
239795,958258,1
239795,302030,1
240236,478364,1
478364,863988,1
478364,1466316,1
478364,529425,1
478364,1284437,1
240302,444932,1
240302,640403,1
444932,910732,1
240621,303837,1
240621,484526,1
240621,779837,1
240621,1265600,1
240621,1155919,1
395566,1552741,1
395566,1262219,1
395566,585796,1
484526,648561,1
484526,1120883,1
484526,1265600,1
779837,500779,1
779837,1528757,1
779837,554747,1
1265600,324877,1
1265600,1420488,1
240681,1072433,1
240681,1303415,1
240681,1405882,1
1072433,1059994,1
1303415,1247682,1
1303415,1262869,1
1303415,1112292,1
1303415,1405882,1
1303415,1277997,1
240692,1048069,1
1048069,1010573,1
1301883,576581,1
1301883,1266974,1
241441,1133386,1
241567,1110699,1
241567,1340358,1
1110699,1345157,1
1110699,665253,1
1340358,1128812,1
241821,315078,1
241821,986846,1
315078,1228823,1
315078,1453624,1
509888,1301072,1
509888,671112,1
1063816,892133,1
1063816,438893,1
1063816,1041046,1
1409945,1031733,1
1409945,1302810,1
1409945,1339671,1
1485906,346947,1
1485906,1572866,1
1485906,1107447,1
1524655,641438,1
1524655,1200136,1
242498,1069763,1
1069763,1072619,1
500779,1058582,1
579622,606914,1
579622,774593,1
579622,1153735,1
736671,1404360,1
736671,471041,1
736671,425902,1
736671,526741,1
243588,368232,1
243588,1169272,1
368232,971270,1
368232,1037273,1
1169272,1058582,1
244130,784067,1
244392,957607,1
957607,1163331,1
957607,1221977,1
244454,1325770,1
244454,1534508,1
1325770,307172,1
1325770,1534508,1
1325770,327101,1
244503,737644,1
244503,607344,1
737644,297758,1
737644,783467,1
737644,578118,1
244613,1451350,1
300307,605815,1
300307,1046593,1
300307,1313704,1
300307,625171,1
817554,827034,1
817554,1368592,1
1032465,1025165,1
1313704,337779,1
1495640,630284,1
1495640,1046593,1
1495640,1052328,1
1495640,646138,1
246654,614891,1
246654,1055302,1
614891,974891,1
1055302,309584,1
1055302,886616,1
1055302,974891,1
1055302,1263076,1
1055302,853387,1
247013,1225738,1
1225738,1090666,1
613872,1115157,1
247458,1078669,1
1078669,1341194,1
1485890,1468744,1
390852,349800,1
390852,820764,1
390852,1321641,1
668746,995483,1
668746,1299239,1
1326541,501905,1
1326541,1358878,1
998875,641552,1
578701,473709,1
720915,677152,1
720915,249274,1
746130,402555,1
746130,1567440,1
986347,402555,1
1206395,863461,1
1292886,540660,1
1292886,1047493,1
1292886,1163700,1
248497,909757,1
909757,284937,1
909757,1537237,1
422057,434348,1
249031,612027,1
612027,489039,1
612027,653930,1
612027,1247964,1
612027,1466316,1
612027,1011201,1
249274,447404,1
249274,938106,1
249274,992772,1
249274,1127290,1
249274,817269,1
447404,1337123,1
447404,622821,1
938106,422983,1
938106,869199,1
938106,1311732,1
249705,1551310,1
249705,687008,1
251392,1433230,1
251392,681931,1
1433230,699877,1
1433230,1246126,1
1433230,1499183,1
1433230,580917,1
1433230,1444170,1
1433230,871557,1
707005,344045,1
707005,573334,1
707005,1470465,1
707005,1119643,1
839436,1480912,1
839436,1205400,1
857734,841661,1
857734,1463080,1
947557,509621,1
1089213,953547,1
1089213,994270,1
1089213,1411809,1
1089213,302030,1
1089213,1153735,1
253048,453541,1
253048,993524,1
253048,480046,1
253048,725297,1
453541,1117538,1
453541,1121925,1
453541,299845,1
993524,1033579,1
993524,1202911,1
993524,739955,1
993524,756489,1
253220,377385,1
253390,1208715,1
253390,1548825,1
1208715,456321,1
1208715,1521837,1
1548825,749482,1
1548825,1421395,1
1055947,702644,1
1055947,1100731,1
1055947,381288,1
1055947,1494123,1
253748,1260912,1
253748,637623,1
553314,387749,1
254618,856684,1
254618,1329526,1
254618,1485302,1
856684,379940,1
856684,493192,1
856684,1216546,1
1329526,622821,1
1329526,865299,1
254802,1556479,1
254802,893279,1
254815,1495736,1
1495736,1208493,1
255229,752642,1
752642,629818,1
752642,1213450,1
255339,1306830,1
1306830,1509283,1
255772,1370528,1
255959,990499,1
990499,398673,1
990499,434348,1
256433,407298,1
256433,1063324,1
256433,1206344,1
256433,1358700,1
1206344,1173844,1
1358700,373066,1
337779,1331495,1
337779,1420488,1
337779,1488336,1
337779,471515,1
337779,300943,1
393000,600665,1
256596,825901,1
256596,1262621,1
257155,1472532,1
257155,625788,1
1472532,786416,1
300943,798991,1
300943,677152,1
300943,1476386,1
300943,1090379,1
300943,1246126,1
651434,1508780,1
930490,880423,1
1294647,1068873,1
1300743,380949,1
257547,598375,1
1069247,1249877,1
1069247,1560646,1
716820,851248,1
716820,1097174,1
716820,1323863,1
716820,1416131,1
258517,733298,1
733298,483097,1
733298,1099272,1
733298,1519968,1
258624,271569,1
258624,786493,1
271569,1152350,1
480435,835465,1
835465,744163,1
835465,500175,1
835465,1199585,1
258982,292220,1
258982,1386021,1
258982,828097,1
292220,1428394,1
1386021,551769,1
1386021,1007646,1
447276,1330910,1
547983,1533587,1
547983,1183701,1
547983,1396038,1
588874,712402,1
588874,812749,1
588874,1127678,1
588874,1239206,1
588874,1186431,1
837108,304125,1
837108,372509,1
837108,396776,1
837108,948074,1
837108,1016938,1
1474328,756489,1
1474328,1072380,1
1474328,1124774,1
376661,523114,1
376661,637910,1
376661,1351871,1
420794,620904,1
637910,301276,1
637910,369003,1
637910,1054062,1
695751,689806,1
695751,641043,1
1129185,578118,1
540371,1476386,1
264120,312220,1
312220,627422,1
312220,1301072,1
312220,1397463,1
312220,1450907,1
820561,1014667,1
1208796,990341,1
265154,467511,1
265154,899200,1
265154,1014109,1
899200,1469182,1
899200,293920,1
1014109,605240,1
1014109,1263683,1
1104321,1309899,1
360851,665253,1
360851,661688,1
838316,771131,1
838316,1433743,1
265862,476562,1
266011,528026,1
266011,834317,1
266011,1238307,1
266011,1553729,1
528026,1384072,1
528026,1238307,1
834317,538604,1
834317,1096673,1
834317,1238307,1
1238307,661722,1
1238307,1405644,1
266014,986517,1
790701,437110,1
790701,749341,1
790701,267767,1
790701,1433743,1
790701,1097278,1
833605,835089,1
833605,450660,1
1067247,437110,1
1067247,918409,1
1067247,615307,1
1067247,1053861,1
1067247,1041716,1
1122008,1381777,1
266668,490804,1
490804,809846,1
490804,1444170,1
1263341,715608,1
1295368,1420272,1
1295368,798810,1
267767,565129,1
267767,880423,1
267767,1302845,1
267767,1330910,1
565129,374025,1
565129,1304517,1
880423,1192703,1
880423,590639,1
1330910,715923,1
1330910,1172820,1
594527,1264242,1
594527,1562457,1
747677,1296252,1
438893,533612,1
438893,1420987,1
438893,448071,1
268264,575106,1
575106,703520,1
575106,1218727,1
268475,278077,1
268475,486545,1
268506,598407,1
268506,1309254,1
598407,710537,1
598407,1536544,1
271722,1090666,1
585796,372848,1
1213450,925889,1
1260883,1358878,1
1260883,662976,1
1260883,1081276,1
269359,720754,1
269359,1508102,1
720754,343080,1
720754,992873,1
1508102,1161137,1
1508102,1280441,1
269700,576763,1
269700,1294018,1
576763,506547,1
576763,1086236,1
576763,1323737,1
576763,1507396,1
576763,1230759,1
269736,594206,1
269990,1415256,1
269990,670339,1
1415256,612866,1
1415256,860760,1
970730,922729,1
1152350,1458460,1
1152350,1481077,1
273001,702644,1
273001,1188505,1
329765,1255795,1
273132,1394480,1
273342,1451442,1
1451442,873446,1
1451442,1089191,1
1451442,1144562,1
442427,430867,1
273838,1005520,1
273838,958051,1
1005520,302030,1
273962,584160,1
273962,945752,1
273962,1218727,1
945752,310639,1
945752,978977,1
1218727,792007,1
1218727,429996,1
1218727,1283434,1
1218727,1239787,1
274546,584698,1
584698,684141,1
274728,327395,1
274728,1175274,1
327395,1115071,1
1175274,493192,1
1175274,773653,1
1175274,974768,1
1175274,1216546,1
274818,277514,1
277514,828913,1
513964,1406873,1
553559,946301,1
553559,1249043,1
553559,1378103,1
553559,790309,1
553559,739231,1
684667,555084,1
684667,1249043,1
884515,1477964,1
884515,1569621,1
907485,516690,1
668957,721093,1
668957,1357879,1
668957,1161720,1
1248174,1204625,1
1248174,1343723,1
1248174,301276,1
1557703,324392,1
1557703,471041,1
1557703,1333513,1
275807,1249877,1
1396038,935535,1
1396038,541862,1
1396038,1221365,1
276722,979516,1
276722,1289350,1
276722,415935,1
719645,497782,1
979516,311734,1
979516,911256,1
979516,1205400,1
277197,848139,1
277197,705197,1
373090,650381,1
718323,797942,1
978128,998707,1
978128,1405172,1
998707,1426014,1
277970,998768,1
998768,653585,1
998768,1024723,1
998768,1419191,1
998768,1488286,1
582100,636583,1
582100,761408,1
582100,1041046,1
582100,1553258,1
582100,1034310,1
933982,1002990,1
933982,1209259,1
280168,315864,1
280168,663338,1
280168,706206,1
280168,1155919,1
280168,1445367,1
280168,1353454,1
315864,564823,1
706206,287615,1
706206,462917,1
706206,1353454,1
706206,1473401,1
1445367,462917,1
280289,1004162,1
280289,1134557,1
280289,1137893,1
1004162,1137893,1
1137893,802680,1
1137893,554747,1
280355,613313,1
280544,908093,1
908093,873078,1
908093,300110,1
281065,668489,1
668489,1041540,1
668489,1058582,1
668489,1433705,1
1249787,1321777,1
1274668,805500,1
281705,554747,1
554747,1322444,1
554747,305687,1
282042,885203,1
282042,594206,1
282042,1534234,1
538633,1362512,1
1481982,346233,1
1481982,703746,1
1481982,942054,1
1481982,945033,1
1481982,590246,1
282664,1118634,1
282664,685094,1
1118634,685094,1
1118634,1181396,1
806970,286868,1
806970,1339579,1
1327347,848139,1
1351075,766986,1
1351075,636996,1
1351075,840716,1
1351075,941392,1
1351075,1442582,1
1351075,1487319,1
1351075,345816,1
477961,1289344,1
477961,1309254,1
284256,1121856,1
284256,1201626,1
662370,526741,1
873242,692290,1
873242,865299,1
873242,895750,1
873242,1066107,1
284937,372102,1
284937,885053,1
285335,451043,1
285335,857776,1
285874,1554974,1
1383081,499006,1
286561,936746,1
286561,1534234,1
936746,1243458,1
936746,1418814,1
1534234,585229,1
286868,1339579,1
287139,1007021,1
1007021,811964,1
1007021,903273,1
299884,409555,1
350380,585076,1
350380,1159065,1
350380,1442469,1
350380,1144876,1
287615,927822,1
927822,1112294,1
927822,1545341,1
919660,787210,1
678136,965046,1
678136,1406623,1
678136,639987,1
829965,950191,1
847421,526741,1
1359969,558285,1
1359969,1129972,1
1057011,1533587,1
1057011,358168,1
1337524,1100731,1
1337524,1124774,1
1337524,1572554,1
1444170,465050,1
1444170,756762,1
1444170,1406623,1
1444170,886616,1
1444170,466321,1
713468,310579,1
713468,369054,1
713468,787880,1
289728,1260517,1
1260517,1536780,1
346947,453196,1
346947,775926,1
346947,1058140,1
346947,1464091,1
346947,780364,1
741967,354748,1
741967,936186,1
741967,458020,1
882490,969896,1
1353454,292138,1
1353454,311064,1
1353454,550695,1
1353454,795732,1
1408554,457274,1
1408554,553838,1
1408554,832328,1
1408554,1367837,1
290370,371343,1
290370,1114382,1
371343,828352,1
371343,1278205,1
1073808,1011201,1
1181396,539552,1
1181396,325632,1
290635,387749,1
290635,985354,1
290635,1237345,1
290635,539693,1
985354,1164167,1
985354,1438077,1
985354,1015055,1
1237345,539693,1
290891,1491467,1
1491467,412725,1
1491467,780364,1
290978,746735,1
290978,900692,1
419925,319718,1
419925,846232,1
466917,1522587,1
1058140,1562304,1
1058140,1489520,1
1212983,950191,1
1212983,1121721,1
1212983,437110,1
1461941,1036734,1
1508359,775926,1
1508359,1517009,1
291095,1169208,1
1169208,1297344,1
291304,1264978,1
291304,691894,1
1264978,1236615,1
1264978,760182,1
291644,652386,1
652386,671112,1
1324613,495451,1
1324613,1225728,1
292138,480440,1
292138,550695,1
292442,321866,1
292800,420071,1
292800,903456,1
293920,690956,1
293920,1340322,1
293920,1273662,1
1340322,617865,1
1340322,774593,1
294210,878612,1
294210,1498726,1
878612,1582134,1
295480,808952,1
808952,1559968,1
459746,848139,1
296033,1238165,1
296729,324837,1
296729,881430,1
324837,469141,1
296878,1110465,1
1110465,481488,1
1110465,577335,1
