node1,node2,network
1099040,232381,1
1099040,431723,1
1099044,23746,1
1099044,825188,1
1099272,310874,1
1099272,733298,1
1099272,908863,1
1099272,1519968,1
1099397,311064,1
1099397,1189471,1
1099914,1171689,1
1099914,1282668,1
1100692,660410,1
1100731,225067,1
1100731,612183,1
1100731,681106,1
1100731,862934,1
1100731,1080385,1
1100731,1122202,1
1100731,1337524,1
1100731,1458781,1
1100731,1508873,1
1100771,265413,1
1101030,64627,1
1101030,266011,1
1101030,373180,1
1101030,1481157,1
1101148,1561809,1
1101424,120858,1
1101424,227503,1
1101424,501150,1
1101424,623317,1
1101424,752610,1
1101424,1101424,1
1101424,1272925,1
1101424,1565592,1
1101513,501124,1
1101513,560363,1
1101513,767408,1
1101513,1094301,1
1101821,804950,1
1102087,14448,1
1102087,406141,1
1102087,467895,1
1102087,566064,1
1102087,753897,1
1102087,933638,1
1102087,965981,1
1102087,992595,1
1102087,1095208,1
1102087,1156818,1
1102087,1342039,1
1102087,1582719,1
1102453,698521,1
1102453,699201,1
1102453,1567043,1
1102626,228991,1
1102626,323648,1
1102626,532380,1
1102626,760903,1
1102626,766986,1
1102626,1249504,1
1102743,791765,1
1102889,194846,1
1102889,225341,1
1102889,514627,1
1102889,703520,1
1102889,836471,1
1102889,883110,1
1102889,972144,1
1102889,1002393,1
1102889,1224215,1
1102889,1293062,1
1102889,1321777,1
1102889,1544766,1
1103084,814185,1
1103208,1434254,1
1103734,86968,1
1103734,1368542,1
1104149,237572,1
1104246,450009,1
1104246,1438630,1
1104246,1448029,1
1104256,60640,1
1104256,450691,1
1104279,372848,1
1104279,1520068,1
1104321,265413,1
1104588,214466,1
1104588,371343,1
1104588,811942,1
1104588,1255530,1
1104682,879248,1
1104850,6288,1
1104850,33275,1
1104850,62237,1
1104850,568768,1
1104850,674099,1
1104850,726305,1
1105123,537729,1
1105123,665698,1
1105225,144196,1
1105225,233590,1
1105225,343821,1
1105225,393459,1
1105225,550951,1
1105225,874323,1
1105225,1293387,1
1105315,1084938,1
1105315,1122017,1
1105445,1068152,1
1105480,1021602,1
1106022,125334,1
1106022,178155,1
1106022,190896,1
1106022,770864,1
1106022,1128897,1
1106286,324877,1
1106286,958069,1
1106614,353591,1
1106614,1136886,1
1106633,63918,1
1106633,67892,1
1106633,114310,1
1106633,120858,1
1106633,592045,1
1106633,601583,1
1106633,645479,1
1106633,730916,1
1106633,774614,1
1106633,787055,1
1106633,895512,1
1106633,917882,1
1106633,1274934,1
1106633,1276154,1
1106633,1420642,1
1106789,98116,1
1106789,713913,1
1106789,851177,1
1107094,97645,1
1107413,1197361,1
1107447,175288,1
1107447,406608,1
1107620,407666,1
1107683,23746,1
1107683,82538,1
1107683,299449,1
1107683,372848,1
1107683,452329,1
1107683,518122,1
1107683,616692,1
1107683,770864,1
1107683,1290290,1
1107683,1293793,1
1107683,1365441,1
1107683,1440864,1
1107743,1016346,1
1108453,3223,1
1108453,194736,1
1108453,382361,1
1109372,219352,1
1109372,416824,1
1109572,1046100,1
1109669,18042,1
1109669,322663,1
1109669,692290,1
1109669,918429,1
1109669,1147610,1
1109669,1197505,1
1109669,1277665,1
1109864,48467,1
1109864,321237,1
1109864,762955,1
1109864,985369,1
1109907,461118,1
1109907,1338486,1
1109907,1338500,1
1110072,12345,1
1110072,319468,1
1110072,933638,1
1110072,1176071,1
1110072,1533887,1
1110179,542198,1
1110367,852422,1
1110454,411177,1
1110454,553205,1
1110454,566524,1
1110465,296878,1
1110465,297078,1
1110465,450691,1
1110465,481488,1
1110478,32745,1
1110478,310721,1
1110478,674891,1
1110478,808952,1
1110478,1027512,1
1110503,390173,1
1110503,503051,1
1110503,571176,1
1110503,1168858,1
1110699,241567,1
1110699,1345157,1
1110743,140481,1
1110743,633775,1
1110743,697873,1
1110743,1509889,1
1110891,467895,1
1111416,310874,1
1111416,971434,1
1112026,436620,1
1112026,1265711,1
1112239,153152,1
1112239,639058,1
1112292,917010,1
1112294,883110,1
1112294,927822,1
1112294,1033142,1
1112883,84899,1
1112883,487654,1
1112883,566294,1
1112883,787513,1
1112883,903726,1
1112883,919935,1
1112883,1037001,1
1112883,1051265,1
1112883,1133460,1
1112883,1246697,1
1112883,1277997,1
1112883,1308691,1
1112883,1320709,1
1112883,1341150,1
1112883,1450931,1
1112883,1508873,1
1112960,607628,1
1113092,742709,1
1113092,890066,1
1113431,403669,1
1113802,1244795,1
1114123,90443,1
1114123,824423,1
1114281,461637,1
1114281,537687,1
1114281,762871,1
1114382,290370,1
1114387,1311001,1
1114387,1462713,1
1114446,108956,1
1114446,277514,1
1114526,9218,1
1114526,30338,1
1114526,288856,1
1114526,425902,1
1114526,467895,1
1114526,577168,1
1114526,719200,1
1114526,933638,1
1114526,965981,1
1114526,1145246,1
1114526,1194469,1
1114526,1533887,1
1115071,206305,1
1115071,327395,1
1115071,565554,1
1115071,957717,1
1115071,1116922,1
1115071,1239676,1
1115157,397921,1
1115157,585076,1
1115157,1223329,1
1115157,1238841,1
1115157,1274816,1
1115157,1580430,1
1115295,197470,1
1115295,867338,1
1115306,445508,1
1115792,176665,1
1115792,200366,1
1115792,394760,1
1115792,1572984,1
1116059,70402,1
1116059,515372,1
1116059,631213,1
1116059,668330,1
1116059,917166,1
1116059,1043609,1
1116559,1440599,1
1116922,220951,1
1116922,493192,1
1116922,610714,1
1116922,1115071,1
1116922,1443827,1
1116986,158672,1
1116986,350645,1
1116986,376329,1
1116986,674301,1
1116986,1031170,1
1116986,1100771,1
1117006,341626,1
1117006,550951,1
1117006,1019001,1
1117167,916194,1
1117167,1357821,1
1117538,406798,1
1117538,615709,1
1117538,626973,1
1117538,955567,1
1117538,1059332,1
1117549,321237,1
1117549,642913,1
1118048,1041046,1
1118048,1201920,1
1118503,214708,1
1118503,735087,1
1118503,1512292,1
1118634,685094,1
1118634,1345990,1
1118724,550951,1
1118724,684006,1
1118724,874323,1
1118724,1441824,1
1118940,23397,1
1118940,262165,1
1118940,399298,1
1118940,756978,1
1118940,987077,1
1118940,1122764,1
1118940,1224215,1
1118940,1450856,1
1119025,16048,1
1119025,32575,1
1119025,322273,1
1119025,875850,1
1119201,8133,1
1119201,100492,1
1119201,185194,1
1119201,237968,1
1119201,252267,1
1119201,258361,1
1119201,398302,1
1119201,474410,1
1119201,676682,1
1119201,1039544,1
1119201,1264088,1
1119201,1278010,1
1119201,1340481,1
1119201,1461941,1
1119201,1467275,1
1119201,1553729,1
1119206,378672,1
1119206,1214443,1
1119351,8696,1
1119351,482982,1
1119351,499006,1
1119351,506744,1
1119351,641626,1
1119351,801178,1
1119351,806300,1
1119351,1209267,1
1119351,1525214,1
1119570,532506,1
1119570,725493,1
1119570,837536,1
1119570,897348,1
1119570,1173625,1
1119570,1457088,1
1119643,1362548,1
1119643,1401269,1
1119643,1480567,1
1119946,6288,1
1119946,88371,1
1119946,348620,1
1119946,642177,1
1119946,687124,1
1119946,737529,1
1119946,1210344,1
1119946,1304146,1
1119946,1336126,1
1119946,1391141,1
1120173,148076,1
1120173,300246,1
1120173,608654,1
1120173,1109669,1
1120173,1544766,1
1120358,332359,1
1120883,288611,1
1120883,484526,1
1120883,1129606,1
1121670,66483,1
1121670,1213450,1
1121721,378685,1
1121721,529724,1
1121721,1295017,1
1121721,1435652,1
1121856,23665,1
1121856,348620,1
1121856,892671,1
1121856,1528338,1
1121925,12983,1
1121925,165235,1
1121925,618163,1
1121925,695864,1
1121925,1308071,1
1121925,1494674,1
1121925,1525716,1
1122008,1381777,1
1122017,965653,1
1122017,997648,1
1122017,1084938,1
1122202,120648,1
1122202,510477,1
1122202,560893,1
1122202,566294,1
1122202,677600,1
1122202,1100731,1
1122202,1390792,1
1122202,1394068,1
1122202,1458781,1
1122764,80774,1
1122764,102559,1
1122764,152073,1
1122764,169148,1
1122764,202346,1
1122764,399298,1
1122764,687450,1
1122764,878519,1
1122764,905024,1
1122764,979765,1
1122764,987077,1
1122764,1097199,1
1122764,1118940,1
1122764,1180763,1
1122764,1226920,1
1122764,1433705,1
1122952,71456,1
1122952,398738,1
1122952,538557,1
1122952,683269,1
1122952,749101,1
1122952,794595,1
1122952,808664,1
1122952,828718,1
1122952,1042645,1
1122952,1253529,1
1122952,1447121,1
1122952,1456079,1
1123035,42102,1
1123035,85055,1
1123035,383338,1
1123035,1090666,1
1123123,588151,1
1123123,1357172,1
1123357,225232,1
1123357,368232,1
1123357,1279715,1
1123357,1326747,1
1123357,1447054,1
1123357,1570798,1
1123457,740267,1
1123457,879640,1
1123723,33275,1
1123723,379958,1
1123723,422129,1
1123723,577168,1
1123723,674099,1
1123723,688465,1
1123723,912241,1
1123723,1227391,1
1123723,1431615,1
1123736,840651,1
1123922,146149,1
1123922,236269,1
1123922,330190,1
1123922,820561,1
1123922,1249725,1
1123922,1279510,1
1123922,1333724,1
1123922,1438885,1
1124000,45193,1
1124000,684667,1
1124000,770846,1
1124054,466225,1
1124054,873078,1
1124161,1224061,1
1124423,39543,1
1124423,149070,1
1124423,978318,1
1124423,1303578,1
1124715,101063,1
1124774,779254,1
1124774,862934,1
1124774,1337524,1
1124813,51429,1
1124813,1215447,1
1124813,1262047,1
1124813,1508873,1
1125301,135306,1
1125376,328725,1
1126250,985174,1
1126250,1335035,1
1126250,1468010,1
1126250,1493872,1
1126250,1508780,1
1126250,1571903,1
1126771,66968,1
1126771,88371,1
1126771,122259,1
1126771,207178,1
1126771,574836,1
1126771,1061591,1
1126771,1095196,1
1126771,1168101,1
1126771,1221148,1
1126771,1264937,1
1126771,1379398,1
1126771,1431615,1
1126771,1434743,1
1126771,1483339,1
1126771,1556398,1
1127084,705214,1
1127084,706355,1
1127084,737228,1
1127084,840448,1
1127084,1081668,1
1127084,1089795,1
1127084,1127084,1
1127084,1160670,1
1127290,249274,1
1127473,27843,1
1127473,446754,1
1127473,849771,1
1127473,899200,1
1127473,954741,1
1127473,1032465,1
1127473,1163700,1
1127473,1248960,1
1127473,1291845,1
1127473,1343674,1
1127491,198561,1
1127491,1245562,1
1127550,100567,1
1127550,183238,1
1127550,291094,1
1127550,292908,1
1127550,299343,1
1127550,418953,1
1127550,486969,1
1127550,627422,1
1127550,900001,1
1127550,1008776,1
1127550,1385434,1
1127550,1524655,1
1127633,237572,1
1127633,522655,1
1127678,109443,1
1127678,511319,1
1127678,588874,1
1127678,1127678,1
1127756,981295,1
1128812,1340358,1
1128897,23746,1
1128897,125334,1
1128897,146227,1
1128897,190896,1
1128897,244083,1
1128897,277197,1
1128897,299449,1
1128897,372848,1
1128897,373090,1
1128897,718323,1
1128897,804896,1
1128897,978128,1
1128897,998707,1
1128897,1106022,1
1128897,1296421,1
1128897,1365441,1
1128897,1587463,1
1129185,578118,1
1129303,1282668,1
1129507,33275,1
1129606,557870,1
1129606,633173,1
1129606,1182426,1
1129698,220951,1
1129698,379940,1
1129698,821338,1
1129698,1023607,1
1129698,1164742,1
1129761,1371888,1
1129783,94035,1
1129783,496017,1
1129783,1079416,1
1129833,5614,1
1129833,55612,1
1129833,592022,1
1129833,609152,1
1129833,700364,1
1129833,945956,1
1129972,920870,1
1129972,1199280,1
1129972,1354518,1
1129972,1447121,1
1129972,1477093,1
1130768,194682,1
1130768,520570,1
1130936,671641,1
1131263,194846,1
1131285,1467275,1
1131387,1041988,1
1131387,1351032,1
1131493,334034,1
1131493,510704,1
1131493,543163,1
1131493,903273,1
1131493,1052103,1
1131493,1223329,1
1131493,1379285,1
1131563,551654,1
1131563,1562304,1
1131633,1431615,1
1131821,1345990,1
1132176,551127,1
1132303,1417186,1
1132361,461083,1
1132361,1072380,1
1132873,991762,1
1132873,1496743,1
1133095,102647,1
1133095,205137,1
1133386,156665,1
1133386,726480,1
1133386,1297273,1
1133460,108348,1
1133460,314558,1
1133460,487654,1
1133460,519179,1
1133460,552131,1
1133460,1112883,1
1133460,1508286,1
1133460,1508873,1
1133538,393823,1
1133538,808752,1
1134065,1207029,1
1134131,580544,1
1134206,27872,1
1134206,94219,1
1134206,325683,1
1134206,403669,1
1134473,208838,1
1134557,280289,1
1134686,63918,1
1134686,849018,1
1134686,1274934,1
1135279,242972,1
1135279,1168858,1
1135355,28527,1
1135355,1063072,1
1135871,425446,1
1135871,874530,1
1136033,495498,1
1136033,1204761,1
1136180,70887,1
1136352,398673,1
1136418,345360,1
1136418,618272,1
1136418,703969,1
1136418,712815,1
1136418,765402,1
1136818,100642,1
1136818,1397782,1
1136818,1528338,1
1136886,136540,1
1136886,579535,1
1136886,1106614,1
1137240,734071,1
1137240,738111,1
1137240,864893,1
1137240,1548154,1
1137540,24247,1
1137540,436694,1
1137540,825044,1
1137540,960734,1
1137540,1225358,1
1137540,1430275,1
1137540,1505478,1
1137728,916102,1
1137893,161830,1
1137893,247934,1
1137893,280289,1
1137893,633173,1
1137893,802680,1
1137893,882422,1
1137893,1004162,1
1137893,1137893,1
1137982,1720,1
1137982,60832,1
1137982,505627,1
1137982,617865,1
1137982,628814,1
1137982,838593,1
1137982,970910,1
1137982,1020974,1
1137982,1106633,1
1137982,1235071,1
1137982,1259990,1
1137982,1266974,1
1137982,1274934,1
1137982,1276154,1
1137982,1560613,1
1138094,1389821,1
1138347,215958,1
1138347,817140,1
1138347,931443,1
1138493,145302,1
1138493,591017,1
1138493,659040,1
1138493,887105,1
1138493,1186431,1
1138493,1229732,1
1138493,1564240,1
1138607,378831,1
1138924,731019,1
1139385,330878,1
1139385,905498,1
1139385,1014611,1
1139385,1191476,1
1139535,485402,1
1140035,541862,1
1140945,94500,1
1140945,741005,1
1140945,772390,1
1140945,778808,1
1140945,1242463,1
1140945,1407508,1
1141127,112980,1
1141127,266195,1
1141127,627925,1
1141127,743443,1
1141127,790701,1
1141127,1025998,1
1141127,1381777,1
1142180,36324,1
1142180,160639,1
1142180,794595,1
1142180,930135,1
1142180,960658,1
1142180,1078351,1
1142180,1198002,1
1142180,1214443,1
1142180,1280763,1
1142180,1389747,1
1142180,1417595,1
1142180,1477093,1
1142180,1505331,1
1142518,814185,1
1142518,905713,1
1142834,5241,1
1142834,20978,1
1142834,979432,1
1142887,16842,1
1143072,243640,1
1143072,340138,1
1143072,711572,1
1143072,809259,1
1143072,889635,1
1143326,1157762,1
1143326,1582134,1
1144078,751351,1
1144078,1177223,1
1144078,1180839,1
1144352,492740,1
1144352,1087389,1
1144465,17279,1
1144465,949308,1
1144465,979939,1
1144465,1075777,1
1144537,499084,1
1144537,618303,1
1144562,632391,1
1144562,654547,1
1144562,1425410,1
1144562,1451442,1
1144725,502081,1
1144725,1070486,1
1144725,1541069,1
1144876,1073027,1
1144876,1078351,1
1144884,506394,1
1144884,765402,1
1144898,6288,1
1144898,574836,1
1144898,762585,1
1144898,916025,1
1144898,1067123,1
1144898,1156818,1
1144898,1210344,1
1145188,65086,1
1145188,307974,1
1145188,492411,1
1145188,687217,1
1145188,756762,1
1145188,835174,1
1145188,1008039,1
1145188,1441410,1
1145188,1485906,1
1145246,1114526,1
1145325,238877,1
1145325,265690,1
1145325,360851,1
1145325,450691,1
1145325,553684,1
1145325,566064,1
1145325,577168,1
1145325,762585,1
1145325,867304,1
1145325,933638,1
1145325,965981,1
1145325,983292,1
1145325,1172820,1
1145325,1194469,1
1145325,1496427,1
1145325,1582719,1
1145488,310874,1
1145488,1411981,1
1145640,61893,1
1145903,890066,1
1145903,1480567,1
1145903,1547708,1
1146400,50995,1
1146637,82787,1
1146637,525041,1
1146637,535913,1
1146637,725508,1
1147201,36324,1
1147201,211367,1
1147201,239018,1
1147201,259816,1
1147201,290348,1
1147201,290580,1
1147201,380878,1
1147201,451032,1
1147201,515372,1
1147201,631213,1
1147201,794595,1
1147201,918747,1
1147201,936186,1
1147201,950462,1
1147201,958051,1
1147201,1086214,1
1147201,1148026,1
1147201,1152664,1
1147201,1153376,1
1147201,1252174,1
1147201,1280763,1
1147201,1283717,1
1147201,1308691,1
1147201,1312458,1
1147245,406608,1
1147245,500175,1
1147245,1027594,1
1147418,126197,1
1147418,487096,1
1147418,1083938,1
1147418,1244245,1
1147418,1295402,1
1147418,1301792,1
1147418,1371075,1
1147418,1383465,1
1147418,1428983,1
1147610,28813,1
1147610,269990,1
1147610,417311,1
1147610,574834,1
1147610,633477,1
1147610,786320,1
1147610,851564,1
1147610,863807,1
1147610,1043736,1
1147610,1109669,1
1147610,1200136,1
1147610,1459812,1
1147677,936480,1
1148026,515372,1
1148026,1147201,1
1148026,1507396,1
1148381,1470253,1
1148533,1249043,1
1149134,727661,1
1149630,972144,1
1150421,720419,1
1151065,1572216,1
1151165,1356067,1
1151568,520251,1
1151568,816716,1
1151568,974891,1
1151568,1508729,1
1151657,1506802,1
1151667,416771,1
1151667,675367,1
1151667,874903,1
1151700,195421,1
1151700,337896,1
1151700,434840,1
1151700,604415,1
1151700,878519,1
1151700,1224215,1
1151700,1351758,1
1151700,1401524,1
1151825,563439,1
1151825,637713,1
1152294,51429,1
1152294,295723,1
1152294,633565,1
1152294,750491,1
1152294,768996,1
1152294,835966,1
1152294,991351,1
1152294,1051265,1
1152294,1064485,1
1152294,1508873,1
1152294,1534549,1
1152350,271569,1
1152350,1458460,1
1152664,36324,1
1152664,474956,1
1152664,805491,1
1152664,1147201,1
1152799,65832,1
1152799,97665,1
1152799,568768,1
1152799,937844,1
1152799,941248,1
1152799,1258700,1
1153286,463080,1
1153286,1236615,1
1153376,9218,1
1153376,71456,1
1153376,143724,1
1153376,269303,1
1153376,341406,1
1153376,398738,1
1153376,450691,1
1153376,936148,1
1153376,973246,1
1153376,1019651,1
1153376,1029510,1
1153376,1089785,1
1153376,1147201,1
1153376,1154444,1
1153376,1292197,1
1153376,1336126,1
1153376,1346514,1
1153376,1496427,1
1153376,1538827,1
1153526,98551,1
1153526,641775,1
1153526,1372958,1
1153735,253520,1
1153735,451032,1
1153735,668330,1
1153735,954363,1
1153735,1468744,1
1153873,175387,1
1153873,385035,1
1153895,82933,1
1153895,450944,1
1153895,850755,1
1154124,471041,1
1154124,950413,1
1154124,1309899,1
1154124,1485593,1
1154208,5241,1
1154208,6565,1
1154208,100492,1
1154208,123550,1
1154208,438316,1
1154208,988453,1
1154208,1371151,1
1154208,1466821,1
1154365,351736,1
1154365,590830,1
1154365,866213,1
1154365,883670,1
1154365,1230900,1
1154444,43316,1
1154444,126204,1
1154444,269303,1
1154444,380878,1
1154444,474956,1
1154444,681970,1
1154444,694999,1
1154444,1153376,1
1154444,1236955,1
1154444,1295679,1
1154444,1368592,1
1154444,1528541,1
1155279,89380,1
1155279,152449,1
1155655,587258,1
1155695,57466,1
1155695,496042,1
1155695,519480,1
1155695,630342,1
1155837,13927,1
1155837,434004,1
1155837,473020,1
1155837,1046322,1
1155837,1496444,1
1155859,1557910,1
1155919,280168,1
1155919,1561589,1
1156212,481263,1
1156212,490118,1
1156212,616562,1
1156212,1396676,1
1156709,9218,1
1156709,61893,1
1156709,171462,1
1156709,219250,1
1156709,373263,1
1156709,717718,1
1156709,762266,1
1156709,806959,1
1156709,911728,1
1156709,953034,1
1156709,1009553,1
1156709,1065888,1
1156709,1326822,1
1156709,1389747,1
1156709,1534234,1
1156709,1557742,1
1156818,6288,1
1156818,492740,1
1156818,695864,1
1156818,698951,1
1156818,825565,1
1156818,894343,1
1156818,1011493,1
1156818,1087389,1
1156818,1102087,1
1156818,1144898,1
1156818,1336732,1
1156983,78880,1
1156983,582894,1
1156983,1123736,1
1156983,1177223,1
1156983,1225392,1
1157602,1263076,1
1157762,328725,1
1157762,1075746,1
1157762,1143326,1
1157762,1199521,1
1158211,852422,1
1158211,899446,1
1158393,163127,1
1158393,595877,1
1158393,1334122,1
1158964,382628,1
1158964,954363,1
1158964,1335432,1
1158965,56627,1
1158965,169064,1
1158965,631713,1
1158965,998790,1
1158965,1284061,1
1159065,1127550,1
1159162,15893,1
1159162,477665,1
1159162,644631,1
1159397,25059,1
1159397,239258,1
1159397,470705,1
1159397,574834,1
1159397,840651,1
1159397,1239787,1
1159934,66274,1
1159934,156612,1
1159934,405153,1
1159934,476514,1
1159934,947573,1
1159934,1336551,1
1160309,840651,1
1160350,606914,1
1160571,420648,1
1160571,1097278,1
1160670,33495,1
1160670,838907,1
1160670,1127084,1
1160670,1412902,1
1160745,1089191,1
1160745,1116986,1
1161109,189796,1
1161137,1508102,1
1161457,120958,1
1161457,485405,1
1161720,592101,1
1161720,623026,1
1161720,623317,1
1161720,1095393,1
1161757,182666,1
1161757,797155,1
1162409,64627,1
1162409,669912,1
1162409,848283,1
1162409,1581986,1
1162833,138753,1
1162833,1249710,1
1163029,1194092,1
1163159,496017,1
1163159,599343,1
1163159,1464343,1
1163331,957607,1
1163700,315078,1
